index,Date,Close,Volume,Open,High,Low,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD
264,2021-01-06,0.6974664679582713,0.11478625541125541,0.715350223546945,0.7166416791604199,0.7084592145015107,0.7149636191078774,0.8271802109641955,0.7217251921240526,0.8063144862753187,0.4573419123913409,0.5413918131937626
265,2021-01-07,0.7064083457526084,0.09690495516388374,0.700447093889717,0.709145427286357,0.7084592145015107,0.7176526415691236,0.8284801663942953,0.7240055652157265,0.8064953730552129,0.4992329981251066,0.5484437998925444
266,2021-01-08,0.730253353204173,0.13893881416202844,0.722801788375559,0.7406296851574216,0.7250755287009065,0.7223979753242644,0.8299658297429804,0.7304682048410689,0.8077940241425021,0.5574150616442248,0.5668390339937748
267,2021-01-11,0.7883755588673623,0.20082521645021645,0.7377049180327869,0.7871064467766119,0.7492447129909368,0.7337867763366024,0.833048581191502,0.7469607136487035,0.8117835888835265,0.7694980673752038,0.6123337296560024
268,2021-01-12,0.7943368107302534,0.09168212739641311,0.7973174366616992,0.7976011994003002,0.7930513595166166,0.7450173995571023,0.8362427573911753,0.7616038044470794,0.8158979145819469,0.7718043292994711,0.6505083609765863
269,2021-01-13,0.7675111773472431,0.10021934910327768,0.7943368107302534,0.805097451274363,0.7749244712990939,0.75403353369187,0.8386569603327889,0.7684130252993493,0.818585429029614,0.7523249744332706,0.6648918800672017
270,2021-01-14,0.7466467958271238,0.15620651669758812,0.7660208643815204,0.7631184407796104,0.7507552870090635,0.7608351787409047,0.8402540484326251,0.76996193615148,0.8201833000855623,0.663984510363415,0.663675538761892
271,2021-01-15,0.7585692995529064,0.08109152752009896,0.7526080476900151,0.7766116941529236,0.7583081570996979,0.768902246124644,0.8421482692021989,0.77352766676021,0.8222809384847769,0.700930818324716,0.6678719266013825
272,2021-01-18,0.7496274217585693,0.10516678262213978,0.7630402384500746,0.7736131934032985,0.7613293051359518,0.7752293577981653,0.8438196404694696,0.7747212527791583,0.8238744948396328,0.6571672064087261,0.6650478833048219
273,2021-01-19,0.6661698956780925,0.15562190785405072,0.7496274217585693,0.7466266866566719,0.6661631419939578,0.7703258462511866,0.8438939236369041,0.7596087437775745,0.8214685561152921,0.46804504935546787,0.6167080019822057
274,2021-01-20,0.6855439642324889,0.1409052257266543,0.6825633383010433,0.6896551724137933,0.6510574018126889,0.7690604239164824,0.844451047392661,0.7509789285416089,0.8200709149782788,0.5045525010754262,0.5885242482779687
275,2021-01-21,0.7049180327868853,0.100683170995671,0.6989567809239942,0.7076461769115444,0.6933534743202419,0.768902246124644,0.8456767196553263,0.7476531354775129,0.8196420303467371,0.5368034786038196,0.5764535148297761
276,2021-01-22,0.6810730253353207,0.09574540043290045,0.7034277198211626,0.709145427286357,0.6918429003021149,0.7636823789939895,0.8461595602436491,0.7403351522383705,0.818105106813747,0.4849112594127085,0.5539168445856073
277,2021-01-25,0.6736214605067067,0.10182339981447125,0.6840536512667662,0.6926536731634184,0.6812688821752266,0.7515026890224612,0.846568117664537,0.7329111864616376,0.8162769366960401,0.43440155591808927,0.5322476847369533
278,2021-01-26,0.6512667660208645,0.10385745207173779,0.6721311475409836,0.6746626686656673,0.63595166163142,0.736317621006011,0.8462338434110832,0.7225274578101883,0.8134659052366817,0.4236217225648903,0.5034956036534759
279,2021-01-27,0.6005961251862891,0.13076395330859616,0.6408345752608048,0.6491754122938532,0.5981873111782479,0.7186017083201519,0.8439682068043382,0.7042633101986284,0.8083747872536013,0.3449260156557252,0.45430376478295986
280,2021-01-28,0.49329359165424747,0.19897476035868894,0.5514157973174368,0.5757121439280363,0.5015105740181269,0.6917114837076874,0.8389169514188086,0.6686339574944742,0.7984214603764015,0.21549784874625044,0.35922222228859185
281,2021-01-29,0.5931445603576752,0.1784361471861472,0.4918032786885246,0.5892053973013495,0.5000000000000002,0.6741537488136664,0.835908483137721,0.6587321031774274,0.7935688025273215,0.2846589128416959,0.34060331757322704
282,2021-02-01,0.5916542473919525,0.12018301638837355,0.5961251862891209,0.6251874062968518,0.5906344410876134,0.6573869028788357,0.832974298024068,0.6503432810199932,0.7888361413668858,0.2744918675613179,0.3276383701721613
283,2021-02-02,0.6467958271236961,0.14028679653679654,0.5856929955290612,0.6521739130434784,0.595166163141994,0.6553305915849414,0.8317857673451197,0.6541099838456546,0.7868903086707897,0.37250366313220395,0.3496871492299396
284,2021-02-03,0.6959761549925486,0.12606292517006804,0.6467958271236961,0.6926536731634184,0.6570996978851966,0.6564378361278078,0.8314886346753825,0.6666728962471742,0.7873408025716229,0.4487260153255318,0.3957132522743786
285,2021-02-04,0.6825633383010433,0.07003227427334571,0.6959761549925486,0.6926536731634184,0.6661631419939578,0.6540651692502373,0.8310800772544942,0.6743658978570348,0.787140897472506,0.42367348009072914,0.4263604402404773
286,2021-02-05,0.6944858420268257,0.08618873685837973,0.6795827123695976,0.6971514242878561,0.690332326283988,0.6554887693767795,0.8310057940870601,0.682958611812998,0.7875112607423445,0.44470458397737367,0.4582255772073866
287,2021-02-08,0.6304023845007453,0.18766910173160173,0.6304023845007453,0.6911544227886058,0.6178247734138973,0.6509016134134766,0.8299286881592629,0.6776348996161206,0.7848440443383791,0.4626069122376616,0.4498331755255179
288,2021-02-09,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.6529579247073714,0.8292972812360719,0.681036369792823,0.7841796223735371,0.48453437155185575,0.4660623634145834
289,2021-02-10,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.6603922809237581,0.8289258653989007,0.6838193908464885,0.7835412561720221,0.46422863947382254,0.4797712736146901
290,2021-02-11,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.6792154381524833,0.8283687416431438,0.6860964080722147,0.7829279239391942,0.4880938680154635,0.49134938038099596
291,2021-02-12,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.6874406833280609,0.8279973258059725,0.6879594221659906,0.7823386439507907,0.49600439806855434,0.5011261100209187
292,2021-02-15,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.695824106295476,0.8272544941316295,0.6894837064245347,0.7817724729815403,0.5211699211679643,0.5093800885830196
293,2021-02-16,0.6706408345752609,0.07171846011131726,0.6706408345752609,0.6806596701649178,0.6344410876132933,0.6983549509648843,0.8268087951270242,0.6907308480906162,0.7812285047953977,0.5876227188652619,0.5163469661176314
294,2021-02-17,0.6810730253353207,0.1171633426097712,0.6706408345752609,0.6806596701649178,0.6706948640483386,0.6967731730465043,0.826437379289853,0.6937623716490915,0.7811979940291267,0.8025822396454745,0.5278327121804773
295,2021-02-18,0.6855439642324889,0.115960304576376,0.6810730253353207,0.6821589205397304,0.6737160120845922,0.6970895286301801,0.8253231317783392,0.6971046240728502,0.7813795906209831,0.7053637374499825,0.5395241759652031
296,2021-02-19,0.6706408345752609,0.1086696042053185,0.6676602086438154,0.6716641679160421,0.6676737160120847,0.694558683960772,0.8236146189273514,0.6969661443483288,0.7808510295862348,0.6664817773258258,0.5408311809502679
297,2021-02-22,0.6631892697466469,0.12363269171304887,0.6616989567809243,0.6641679160419792,0.6706948640483386,0.6980385953812085,0.8214232654880405,0.6954163178108312,0.7799916783393877,0.5416055905914435,0.5379920876046906
298,2021-02-23,0.655737704918033,0.12567157544836116,0.6631892697466469,0.6671664167916044,0.6540785498489428,0.6964568174628285,0.8198633189719213,0.6927117529718076,0.778814509045622,0.3703373497135217,0.5319369809612674
299,2021-02-24,0.6378539493293592,0.11371849876314162,0.655737704918033,0.6656671664167918,0.6435045317220545,0.6929769060423916,0.8177091071163274,0.6870512673271267,0.7768398598236175,0.359596045679223,0.5178245342140206
300,2021-02-25,0.6199701937406855,0.1853161719233148,0.6393442622950821,0.6416791604197903,0.623867069486405,0.6875988611198987,0.8155548952607339,0.6789723010232716,0.7740990043960503,0.27401210708335905,0.49756018222015386
301,2021-02-26,0.6229508196721313,0.14062016852195425,0.6050670640834576,0.620689655172414,0.61178247734139,0.6825371717810822,0.8134749665725749,0.6729368476616371,0.7716062407333799,0.46558553970441185,0.4839202454894578
302,2021-03-01,0.6348733233979137,0.08366670531849105,0.6333830104321908,0.63568215892054,0.63595166163142,0.6787409047769695,0.8114693210518495,0.6702971893681953,0.7697736614617647,0.28977756945628086,0.48043154054008647
303,2021-03-02,0.6244411326378542,0.12575371057513915,0.6438152011922506,0.6446776611694155,0.6208459214501512,0.6738373932299906,0.8096122418659932,0.6661263340236978,0.7675208227097978,0.25536001075483133,0.4729215322638941
304,2021-03-03,0.6184798807749629,0.10165429808286952,0.6229508196721313,0.620689655172414,0.6208459214501512,0.6671939259727933,0.8074951715941168,0.6615645960587975,0.7650751160989033,0.23857735355945725,0.46474937533728555
305,2021-03-04,0.602086438152012,0.11150085034013606,0.6289120715350226,0.6296851574212895,0.6057401812688823,0.6583359696298638,0.8055266676571089,0.6546719101182499,0.7619519797403891,0.2004748673106581,0.45054489534154424
306,2021-03-05,0.5961251862891209,0.1807117733457019,0.5976154992548436,0.5937031484257872,0.5861027190332329,0.6504270800379626,0.8032981726340813,0.6478832198474909,0.7586701048408513,0.1889286593564763,0.4373827863488769
307,2021-03-08,0.5842026825633385,0.13339227736549164,0.602086438152012,0.6011994002998501,0.5861027190332329,0.6420436570705472,0.8008839696924677,0.6400303969871559,0.7549545019644623,0.1686638862124025,0.4219835306929161
308,2021-03-09,0.5588673621460508,0.17850378787878787,0.5678092399403875,0.5697151424287857,0.5634441087613296,0.6317621006010756,0.7976526519090774,0.6287211752894222,0.7501894474790247,0.0751504018079785,0.39779843194234343
309,2021-03-10,0.5678092399403875,0.1422387136672851,0.5588673621460508,0.5847076461769117,0.5574018126888218,0.6243277443846884,0.7947927499628584,0.6211920056521978,0.7460330795903467,0.10170798035123926,0.38542738576335794
310,2021-03-11,0.5931445603576752,0.09516562306740879,0.5886736214605067,0.6041979010494755,0.5921450151057401,0.621480544131604,0.7925642549398308,0.6199159607610196,0.7432348680466023,0.2530932853391421,0.39126383453777613
311,2021-03-12,0.5842026825633385,0.10906095392702538,0.5961251862891209,0.5967016491754124,0.5861027190332329,0.6173679215438155,0.7901129104144999,0.6171480940982246,0.7401245685739095,0.25046800721311213,0.39287696823654134
312,2021-03-15,0.5842026825633385,0.09334898732220162,0.5931445603576752,0.5922038980509746,0.5921450151057401,0.6119898766213223,0.7874758579705838,0.6148834759195743,0.7371362416295575,0.2640549729530921,0.3959685755260468
313,2021-03-16,0.5663189269746648,0.177498840445269,0.5842026825633385,0.5817091454272866,0.5619335347432024,0.6058209427396393,0.7838359827663055,0.6095829466333809,0.7334214605471856,0.2640549729530921,0.3905718551414662
314,2021-03-17,0.5588673621460508,0.15079526128633272,0.5663189269746648,0.5622188905547228,0.5619335347432024,0.5994938310661184,0.7803818154806121,0.60380962499997,0.7295008390585038,0.2852100055912289,0.3841929122989759
315,2021-03-18,0.5886736214605067,0.10175575912183056,0.5663189269746648,0.5847076461769117,0.5755287009063446,0.598070230939576,0.7774476303669586,0.604832097987827,0.727140039815382,0.3964602011249363,0.3971409579875476
316,2021-03-19,0.5767511177347245,0.09141639610389611,0.5842026825633385,0.580209895052474,0.5815709969788523,0.5960139196456817,0.7736220472440942,0.6033702268845416,0.7243093919814321,0.3249660814726441,0.40265697256174526
317,2021-03-22,0.5633383010432192,0.14344658317872602,0.5767511177347245,0.5742128935532235,0.5694864048338368,0.5937994305599494,0.7680136681028078,0.5995884056268348,0.7209570173724256,0.31891441386428027,0.4014863565094231
318,2021-03-23,0.5543964232488824,0.19842880333951762,0.5603576751117735,0.5577211394302851,0.5558912386706951,0.5933248971844354,0.7620338731243499,0.5947703583005166,0.7173142867193831,0.3130503948639284,0.3974931286263065
319,2021-03-24,0.5320417287630405,0.13261924087816945,0.5454545454545455,0.5472263868065969,0.5377643504531724,0.5895286301803226,0.7561655028970435,0.5865187447448614,0.7127598539613689,0.30185144128430863,0.38412537664529345
320,2021-03-25,0.5290611028315947,0.13071080705009278,0.5365126676602087,0.5427286356821591,0.5347432024169185,0.5827269851312875,0.750742831674343,0.5791928145850784,0.7082434191712255,0.3073654298788543,0.373977648704345
321,2021-03-26,0.5126676602086441,0.1549165120593692,0.5216095380029807,0.524737631184408,0.5090634441087614,0.5751344511230623,0.7446144703610162,0.5700385168487181,0.7031307596600993,0.29915617073996004,0.35925979229147265
322,2021-03-29,0.5365126676602087,0.1132015306122449,0.5230998509687034,0.5457271364317843,0.5271903323262841,0.5700727617842456,0.7393032238894663,0.5671455167056687,0.6993434545069968,0.4362388842397455,0.36275482461121933
323,2021-03-30,0.5394932935916544,0.10354340599876315,0.5454545454545455,0.5487256371814094,0.5392749244712991,0.567225561531161,0.7361461892735106,0.5653531265665113,0.6958452783629303,0.41696626645156315,0.36926603351208953
324,2021-03-31,0.527570789865872,0.11442389455782313,0.5380029806259315,0.5337331334332834,0.530211480362538,0.5639038279025628,0.7322091813994951,0.5615881856320324,0.6919218566437588,0.29443213453781086,0.37005660529791906
325,2021-04-01,0.5663189269746648,0.24866168058132343,0.5290611028315947,0.5622188905547228,0.530211480362538,0.5615311610249922,0.728755014113802,0.5659777091253921,0.6899801886980854,0.45135747157223205,0.3935886115612579
326,2021-04-02,0.5916542473919525,0.1639175556586271,0.5886736214605067,0.6071964017991006,0.5921450151057401,0.5631129389433724,0.7265265190907739,0.574453322250146,0.6893098261191883,0.5170211449334994,0.42746122705489725
327,2021-04-05,0.5901639344262296,0.11476692949907237,0.6184798807749629,0.6146926536731635,0.5936555891238673,0.565960139196457,0.7244465904026145,0.5811006098178215,0.6885954486497126,0.5604437170054937,0.45463228084913276
328,2021-04-06,0.5737704918032788,0.14520040970933829,0.5901639344262296,0.5877061469265369,0.5725075528700907,0.5680164504903513,0.7225152280493239,0.5833789447675632,0.687135746172169,0.5359795645582338,0.46823364508753174
329,2021-04-07,0.5529061102831595,0.14766929499072357,0.5663189269746648,0.5622188905547228,0.5604229607250757,0.5702309395760834,0.7213266973703758,0.5812207671539893,0.6847490362607578,0.4074169198045253,0.46864562388353004
330,2021-04-08,0.549925484351714,0.15250560451453307,0.5573770491803282,0.5547226386806597,0.5513595166163143,0.5724454286618159,0.7227380775516266,0.5788803754922733,0.6823153155781352,0.42741970829579506,0.46833078760846136
331,2021-04-09,0.5484351713859911,0.10964556277056277,0.549925484351714,0.5472263868065969,0.5483383685800607,0.5762416956659284,0.721623830040113,0.5766782045982914,0.6799067313031188,0.4569187701112024,0.4682510508653467
332,2021-04-12,0.5514157973174368,0.15388740723562153,0.5514157973174368,0.5517241379310346,0.5528700906344413,0.5778234735843086,0.7206210072797501,0.5754510383901892,0.6777332085517234,0.49050568859723875,0.4707592785773189
333,2021-04-13,0.5514157973174368,0.1619414811379097,0.5633383010432192,0.5727136431784109,0.5558912386706951,0.579088895919013,0.7182439459218541,0.5744469933108327,0.6756449219866572,0.5634907107550705,0.47366462265391684
334,2021-04-14,0.5409836065573771,0.14741805813234385,0.5514157973174368,0.5472263868065969,0.5438066465256799,0.5805124960455552,0.7143812212152727,0.571614366959678,0.6731464036782373,0.5371006462460239,0.4712413128212745
335,2021-04-15,0.5380029806259315,0.1498772804576376,0.5454545454545455,0.5547226386806597,0.5438066465256799,0.5775071180006328,0.7107784875947114,0.5687221536035774,0.6706052592416258,0.5863459592840058,0.468675516065788
336,2021-04-16,0.5052160953800301,0.2139909941249227,0.5305514157973173,0.5277361319340331,0.5060422960725077,0.5683328060740274,0.7060615064626354,0.5600350874646007,0.6666170879064341,0.39723731112115707,0.4500082508774598
337,2021-04-19,0.49329359165424747,0.2548894557823129,0.5052160953800301,0.509745127436282,0.48640483383685806,0.5580512496045558,0.7026444807606598,0.550629047984815,0.6622228864938291,0.35613397247808515,0.4301519587202973
338,2021-04-20,0.5409836065573771,0.31597383271490415,0.5067064083457528,0.5622188905547228,0.5135951661631422,0.5545713381841189,0.6994131629772695,0.5521269571474818,0.6602507225184613,0.5339014828702912,0.44162852171565165
339,2021-04-21,0.5409836065573771,0.31597383271490415,0.5067064083457528,0.5622188905547228,0.5135951661631422,0.5533059158494147,0.696181845193879,0.5533525191896635,0.6583558983068334,0.4194404538703159,0.4518923137420405
340,2021-04-22,0.5216095380029807,0.13136788806431662,0.5409836065573771,0.539730134932534,0.5151057401812691,0.5503005378044923,0.6924676868221662,0.5506202869133912,0.655621433877916,0.2709569367353144,0.45067656519398575
341,2021-04-23,0.5439642324888229,0.15023480983302412,0.5216095380029807,0.5457271364317843,0.5120845921450152,0.5498260044289782,0.6893106522062102,0.5526943989760178,0.654048757635616,0.3650083306577459,0.4629074318044917
342,2021-04-26,0.4918032786885246,0.22216585497835498,0.5067064083457528,0.5322338830584709,0.5000000000000002,0.5434988927554572,0.6848536621601544,0.5443357251415784,0.6500771283007429,0.29844783774540484,0.445486329595178
343,2021-04-27,0.4873323397913564,0.13055136827458255,0.4918032786885246,0.494752623688156,0.48489425981873113,0.536697247706422,0.6802852473629477,0.5366348952193039,0.6460503382783758,0.32616184579781465,0.43066267612789944
344,2021-04-28,0.45752608047690024,0.2212720315398887,0.4873323397913564,0.48425787106446794,0.46223564954682783,0.5278392913634924,0.6747140098053783,0.5245881164131583,0.6407753892069605,0.28279572183398716,0.4044267791285347
345,2021-04-29,0.4545454545454547,0.2924203772418058,0.45752608047690024,0.4602698650674665,0.4320241691842901,0.5189813350205632,0.6689570643292231,0.514157051048429,0.6355666936451183,0.2806708116880716,0.38396581617339653
346,2021-04-30,0.4545454545454547,0.2924203772418058,0.45752608047690024,0.4602698650674665,0.4320241691842901,0.5136032900980703,0.6635715346902391,0.5056225430227415,0.6305622606543284,0.2708958431821523,0.3698644548829295
347,2021-05-03,0.4545454545454547,0.2924203772418058,0.45752608047690024,0.4602698650674665,0.4320241691842901,0.5094906675102817,0.658371712969841,0.4986397637289972,0.6257540799376875,0.2708958431821523,0.3609063867632497
348,2021-05-04,0.42622950819672123,0.17709782776747063,0.4470938897168407,0.4422788605697153,0.4320241691842901,0.4973109775387534,0.652651909077403,0.4874677858805909,0.6197986865634857,0.24772316564948,0.34086193096959966
349,2021-05-05,0.43219076005961254,0.16161294063079779,0.42622950819672123,0.4422788605697153,0.43353474320241703,0.48576399873457765,0.6475263705244394,0.4794762966876607,0.6143580525041397,0.2700023941098991,0.33078191996647854
350,2021-05-06,0.3964232488822653,0.3382662724180581,0.43219076005961254,0.42728635682158933,0.40332326283987907,0.47247706422018343,0.64195513296687,0.466042485795213,0.607443489783289,0.2662387689011181,0.3061969795530253
351,2021-05-07,0.35767511177347255,0.3042478354978355,0.38748137108792846,0.3853073463268367,0.36102719033232633,0.45270484024043034,0.6353439310652207,0.4475812562616408,0.5989721922865885,0.23587625879711926,0.2689260411438329
352,2021-05-10,0.4470938897168407,0.3734539270253556,0.35767511177347255,0.4422788605697153,0.35045317220543803,0.4479595064852895,0.6306640915168624,0.44971491325248003,0.5950513196846321,0.34000896185197255,0.2910226854367131
353,2021-05-11,0.42026825633383014,0.1811659322820037,0.4545454545454547,0.4647676161919042,0.4274924471299095,0.4408415058525783,0.6255756945476154,0.4462891428076743,0.5900187416476239,0.3099343680311056,0.29690619389924144
354,2021-05-12,0.429210134128167,0.13296227581941866,0.4038748137108793,0.4302848575712145,0.4093655589123868,0.4378361278076559,0.6208587134155401,0.44521006965011867,0.5856053413270446,0.34996591102778263,0.30924294240907335
355,2021-05-13,0.4098360655737706,0.1290536100803958,0.4172876304023846,0.4227886056971516,0.41691842900302123,0.43309079405251505,0.6160674491160305,0.4405922267558793,0.5804510684797226,0.28067081168807145,0.31127693892733876
356,2021-05-14,0.39493293591654266,0.19054866264687692,0.41877794336810725,0.4152923538230887,0.40181268882175236,0.426763682378994,0.611053335314218,0.4339409417711777,0.5747958877877255,0.32213247307179094,0.3076186602938151
357,2021-05-17,0.3606557377049181,0.22002551020408165,0.39493293591654266,0.39730134932533756,0.36706948640483406,0.4167984814931984,0.6054820977566486,0.4218909665834951,0.567745495646824,0.2882260477624381,0.28912991411252253
358,2021-05-18,0.35767511177347255,0.12188852813852814,0.36512667660208653,0.36731634182908557,0.36102719033232633,0.40952230306864923,0.6004679839548359,0.41145728599750786,0.5608309822339062,0.3184469920599047,0.27605258060192617
359,2021-05-19,0.36512667660208653,0.14875154607297464,0.36959761549925496,0.38230884557721156,0.3655589123867069,0.40240430243593805,0.5954167285693062,0.4043571631900442,0.5545391443055454,0.33964790961552543,0.27297066294486805
360,2021-05-20,0.3725782414307005,0.1136943413729128,0.37108792846497785,0.36881559220389815,0.3640483383685802,0.3998734577665297,0.5899197741791711,0.39998449674682646,0.5488455632152878,0.35634867469210946,0.2777550331235683
361,2021-05-21,0.39046199701937423,0.16888431508967222,0.37108792846497785,0.4092953523238382,0.3655589123867069,0.4033533691869662,0.5850913682959442,0.39985452043330993,0.5442189032447993,0.39342878746126536,0.29425460222029654
362,2021-05-24,0.42026825633383014,0.18854843073593075,0.40238450074515664,0.42578710644677675,0.40181268882175236,0.4005061689338818,0.5810057940870599,0.40549427595562615,0.5411797533034706,0.48943391374293954,0.3261523459818026
363,2021-05-25,0.4098360655737706,0.11324501391465679,0.42026825633383014,0.4152923538230887,0.4093655589123868,0.39939892439101543,0.5771059277967612,0.40809748646038546,0.5377676603786419,0.46296365982747445,0.34812493079314466
364,2021-05-26,0.4172876304023846,0.16069495980210266,0.40238450074515664,0.42578710644677675,0.3987915407854985,0.39813350205631126,0.5735774773436337,0.411663910908987,0.5348408931153075,0.5361182308466609,0.3716824380300144
365,2021-05-27,0.4098360655737706,0.11967571119356836,0.4232488822652759,0.4212893553223388,0.4093655589123868,0.39813350205631126,0.5691204872975784,0.41314536960404413,0.5316773829429557,0.6015846910173773,0.388203695370841
366,2021-05-28,0.41877794336810725,0.12923720624613483,0.4172876304023846,0.4227886056971516,0.4154078549848945,0.4006643467257198,0.5651834794235628,0.4160813021063765,0.529059753708027,0.4217701631916234,0.4078344351503187
367,2021-05-31,0.4098360655737706,0.12796652752009893,0.429210134128167,0.42728635682158933,0.41238670694864066,0.40588421385637474,0.5613578963006984,0.4167595987655448,0.5261229548849804,0.4679543207772284,0.4200662230483465
368,2021-06-01,0.40089418777943375,0.09144055349412493,0.4098360655737706,0.4077961019490256,0.4078549848942601,0.41047136981967736,0.557532313177834,0.4155907388257607,0.5228795029282522,0.41433373103800974,0.42636171772987663
369,2021-06-02,0.3934426229508198,0.15581999845392702,0.3964232488822653,0.39130434782608703,0.39425981873111793,0.41347674786459976,0.5540781458921409,0.41319787393032126,0.5194117270700909,0.4467199561796463,0.4287354805649539
370,2021-06-03,0.4053651266766022,0.15372313698206555,0.40238450074515664,0.4092953523238382,0.40634441087613293,0.4169566592850362,0.550995394443619,0.4135385152910389,0.5166423713753567,0.5332315604597568,0.43842200763918676
371,2021-06-04,0.39493293591654266,0.19891678262213977,0.40685543964232485,0.41229385307346333,0.39577039274924464,0.41743119266055073,0.5480612093299657,0.41180608693630827,0.5134894925305895,0.6289966307010791,0.44171321571084443
372,2021-06-07,0.3934426229508198,0.15892180735930736,0.39493293591654266,0.39130434782608703,0.37915407854984906,0.41458399240746613,0.5444956172931212,0.4101013405662237,0.5103899523742972,0.6360202168476055,0.4447620615402078
373,2021-06-08,0.3979135618479882,0.2430426716141002,0.39493293591654266,0.41679160419790107,0.40030211480362565,0.41331857007276196,0.5409671668399942,0.40956846304843353,0.5076228736698583,0.6272335378671671,0.4507900923857687
374,2021-06-09,0.38897168405365135,0.12398538961038962,0.39940387481371087,0.3988005997001499,0.39123867069486407,0.4103131920278391,0.5375129995543009,0.4074086424184107,0.5045424861408119,0.5625734713995277,0.45187496408502564
375,2021-06-10,0.4351713859910583,0.24988404452690166,0.3934426229508198,0.4512743628185908,0.3882175226586102,0.4130022144890857,0.5342445401871934,0.4145479711055782,0.503762310316759,0.6436850178967104,0.4787099125615695
376,2021-06-11,0.43219076005961254,0.1204535791589363,0.4351713859910583,0.4347826086956522,0.4274924471299095,0.4144258146156279,0.5302703907294604,0.41981463005355946,0.5028721223847357,0.5448287376992725,0.49898214041025807
377,2021-06-14,0.4396423248882265,0.21392818491032778,0.4396423248882265,0.4497751124437782,0.4320241691842901,0.41758937045238853,0.5265190907740307,0.4255602395920699,0.5023683618791943,0.615597125163343,0.5194882886636548
378,2021-06-15,0.44560357675111784,0.19748666512059368,0.4411326378539494,0.4452773613193405,0.44108761329305146,0.42233470420752917,0.5233249145743575,0.43141041280661696,0.5021655711642474,0.6109425600818138,0.5391430659287989
379,2021-06-16,0.429210134128167,0.12532370902906617,0.4426229508196723,0.4422788605697153,0.42900302114803623,0.4261309712116421,0.5202421631258358,0.43303656328561724,0.5011973932155653,0.5711252904734822,0.5458925236548979
380,2021-06-17,0.4172876304023846,0.09380314625850342,0.4172876304023846,0.4302848575712145,0.4214501510574018,0.4273963935463463,0.5169365621750113,0.43206861012963094,0.4997047540762729,0.4938102038553639,0.5448569201312329
381,2021-06-18,0.43368107302533543,0.12197066326530613,0.4232488822652759,0.4377811094452776,0.4305135951661634,0.43150901613413484,0.5140766602287923,0.43443700333490787,0.4990439896159804,0.5819808217967408,0.5529518309620336
382,2021-06-21,0.4113263785394933,0.18100166202844775,0.43219076005961254,0.4287856071964019,0.41842900302114794,0.4334071496361911,0.5105853513593821,0.43206520475964827,0.49735458320002013,0.5326503884540355,0.5472832337872483
383,2021-06-22,0.4113263785394933,0.08674918831168832,0.4172876304023846,0.41979010494752644,0.41842900302114794,0.4348307497627333,0.5070940424899717,0.4301246422889815,0.4957314280160581,0.5590774063161988,0.5429101657137072
384,2021-06-23,0.40238450074515664,0.14059601113172543,0.4113263785394933,0.4092953523238382,0.4048338368580062,0.4362543498892757,0.5036398752042786,0.42681307942478686,0.49375010426158816,0.48907758340176943,0.5347962268828629
385,2021-06-24,0.38301043219076025,0.18251874613481756,0.40089418777943375,0.4002998500749627,0.38368580060422963,0.43071812717494473,0.49977715049769733,0.4203686540432974,0.4909325324287632,0.4607124595193458,0.5182371973140057
386,2021-06-25,0.3979135618479882,0.07884972170686458,0.38301043219076025,0.395802098950525,0.38972809667673736,0.42708003796267,0.497102956470064,0.4179689922569483,0.48892848980061965,0.5126381455599113,0.5136722847649866
387,2021-06-28,0.39046199701937423,0.06766968150896722,0.40238450074515664,0.4002998500749627,0.39425981873111793,0.4218601708320151,0.4945401871935817,0.41456910766886423,0.48665151898364734,0.47724292687378633,0.5065421893193208
388,2021-06-29,0.4172876304023846,0.1894325912183055,0.39940387481371087,0.4227886056971516,0.39425981873111793,0.4188547927870927,0.4914574357450603,0.416958873715924,0.48572930628482247,0.5755812598940792,0.515905524055552
389,2021-06-30,0.40834575260804795,0.08060354823747681,0.4172876304023846,0.4137931034482759,0.41238670694864066,0.4166403037013604,0.48815183479423574,0.41719030691168757,0.4844214370748958,0.4110412386856013,0.5188614693823168
390,2021-07-01,0.41579731743666193,0.16254058441558442,0.4113263785394933,0.41679160419790107,0.4154078549848945,0.41648212590952216,0.4855147823503194,0.4188161862892925,0.4835163749494078,0.4467199561796463,0.52557418456045
391,2021-07-02,0.4038748137108793,0.11129792826221398,0.4172876304023846,0.41229385307346333,0.4108761329305135,0.41331857007276196,0.48202347348090924,0.4178480113230738,0.48208437650298874,0.38752343616839946,0.5247413421640992
392,2021-07-05,0.39046199701937423,0.11999942022263453,0.4038748137108793,0.40329835082458787,0.3882175226586102,0.41110408098702944,0.47949784578814447,0.4144701232684216,0.4800758022859237,0.3339028464291801,0.5172052755553364
393,2021-07-06,0.35767511177347255,0.2058016388373531,0.3934426229508198,0.3943028485757122,0.3640483383685802,0.4054096804808607,0.47626652800475444,0.40538568692153865,0.4765993160636297,0.30209847702503556,0.49409087860743917
