index,Date,Close,Volume,Open,High,Low,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD
246,2020-12-11,0.28172942817294283,0.11500180912354921,0.2854237288135593,0.2755031228313671,0.30113636363636354,0.29333029127690324,0.24969555873925497,0.2869482441025771,0.2402854586380968,0.6056960097471825,0.5826077833255707
247,2020-12-14,0.28242677824267776,0.10765398424670877,0.2935593220338983,0.28383067314365024,0.3039772727272727,0.29173321165107613,0.25170128939828074,0.2884550330533146,0.242855591917844,0.6150624428876023,0.5785361949341424
248,2020-12-15,0.28172942817294283,0.10393275626930891,0.29152542372881357,0.2782789729354615,0.29900568181818177,0.29028823484675637,0.25377865329512894,0.28954793203697754,0.2452894117812502,0.6210156842904124,0.5732010024877917
249,2020-12-16,0.2789400278940028,0.13621308692142836,0.2827118644067797,0.27272727272727276,0.296875,0.288767206631683,0.255909742120344,0.2898824087558503,0.24748569222460992,0.5594492461163566,0.5654005355277559
250,2020-12-17,0.2649930264993026,0.24168777310807427,0.2813559322033898,0.2685634975711311,0.28409090909090906,0.28739828123811684,0.2576468481375357,0.28735750473248817,0.2488853665039591,0.3357172470978431,0.5475650998934193
251,2020-12-18,0.26917712691771273,0.14558713017339753,0.26779661016949147,0.2616238723108952,0.2826704545454546,0.28678986995208755,0.2592944126074498,0.2861312442059239,0.25044329485163463,0.23273261352810373,0.5353833796483889
252,2020-12-21,0.27615062761506276,0.12588994962286731,0.2813559322033898,0.2755031228313671,0.296875,0.28709407559510236,0.2612285100286533,0.2865272235354093,0.252295366729576,0.3209008001013316,0.5298181265211727
253,2020-12-22,0.29707112970711297,0.2009713601825823,0.2827118644067797,0.289382373351839,0.29403409090909083,0.29028823484675637,0.26371776504297995,0.29104905681319354,0.25514052461655357,0.4960062966417911,0.5397406118454625
254,2020-12-23,0.295676429567643,0.11962759887556013,0.3084745762711864,0.292852185981957,0.3110795454545454,0.2929500342231348,0.2663681948424069,0.2944688819065912,0.2578030599325165,0.6040482113243301,0.5452995284243223
255,2020-12-24,0.28451882845188287,0.13474908848005787,0.295593220338983,0.28521859819569745,0.29403409090909083,0.2935584455091641,0.2684813753581661,0.29502806718469193,0.2597928000834956,0.5349013859275054,0.5402080125817923
256,2020-12-25,0.28870292887029286,0.10605360572239694,0.2847457627118644,0.2782789729354615,0.30042613636363635,0.29431895961670085,0.2707736389684814,0.29632515245023355,0.26191765446469806,0.568759027443428,0.5380946863310443
257,2020-12-28,0.28382147838214783,0.08704945865456873,0.2989830508474575,0.282442748091603,0.3025568181818181,0.2944710624382082,0.2729405444126075,0.29640690565345923,0.2637105140913978,0.5740938166311298,0.5316824742411848
258,2020-12-29,0.28451882845188287,0.06902780483731803,0.28949152542372886,0.2761970853573908,0.30113636363636354,0.2947752680812229,0.2751253581661891,0.29661372297758387,0.2654685893734011,0.5588638440450807,0.5260714528442948
259,2020-12-30,0.29288702928870286,0.12086058615602993,0.2989830508474575,0.2921582234559334,0.3025568181818181,0.2962962962962963,0.27745343839541536,0.29846207722787715,0.2675840070382023,0.5627665245202556,0.526784349469536
260,2020-12-31,0.3019525801952581,0.04762448161652147,0.2949152542372881,0.2914642609299099,0.3110795454545454,0.3003270210662409,0.27999641833810884,0.3017934354847029,0.27007827753498337,0.5951678484653146,0.5329557822939603
261,2021-01-01,0.3019525801952581,0.04762448161652147,0.2949152542372881,0.2914642609299099,0.3110795454545454,0.3039014373716632,0.2824856733524356,0.30451909224028756,0.27247473350247897,0.5917927105543712,0.5366772075719661
262,2021-01-04,0.3207810320781032,0.16396225889949623,0.31593220338983047,0.31297709923664124,0.328125,0.30876872765989805,0.2854942693409741,0.31052724021133243,0.2757363554554658,0.6725382826129092,0.5522613431191824
263,2021-01-05,0.31938633193863325,0.08135489437501739,0.3220338983050847,0.31297709923664124,0.33806818181818177,0.3112023728040155,0.2884670487106017,0.3151631409628524,0.27879902291328107,0.6825377342610262,0.5621133391459345
264,2021-01-06,0.3165969316596932,0.10746193882379135,0.32610169491525415,0.3199167244968772,0.33380681818181823,0.31348391512662555,0.2914219197707736,0.31839643730997175,0.2815994902610729,0.7731210021321965,0.566338021711457
265,2021-01-07,0.3305439330543933,0.15408166105374488,0.3206779661016949,0.3240804996530187,0.3366477272727272,0.31850330823636774,0.2947886819484241,0.32384042838732724,0.2850006128791046,0.7968336886993607,0.5783942659287852
266,2021-01-08,0.3347280334728033,0.11906816220880068,0.3423728813559322,0.32685634975711314,0.34659090909090906,0.32352270134610994,0.2981554441260744,0.3291341729431682,0.28848150139531814,0.7905226801413676,0.5892806234474776
267,2021-01-11,0.3333333333333334,0.15135405939491775,0.33966101694915246,0.33102012491325467,0.35369318181818177,0.32892235150962046,0.301611747851003,0.33318556180952147,0.29175483672760605,0.7154737812149912,0.5950301520122412
268,2021-01-12,0.3598326359832636,0.28375407052798574,0.33830508474576276,0.35461485079805694,0.35369318181818177,0.3371359038710168,0.3055157593123209,0.3418176114257188,0.29624971325486027,0.802816852656939,0.61717052780365
269,2021-01-13,0.36122733612273367,0.2772690584207743,0.3694915254237288,0.35877862595419846,0.375,0.34458894212487645,0.3095630372492837,0.3491600541546696,0.3006393678662963,0.9077634785257397,0.6334675684848995
270,2021-01-14,0.35843793584379363,0.11467060035069163,0.3654237288135594,0.3518390006939625,0.37784090909090917,0.3507491063959236,0.3135744985673352,0.35460779393786884,0.30471478365580207,0.8737253175118205,0.6419286338499395
271,2021-01-15,0.36541143654114366,0.23810849174761334,0.3694915254237288,0.35739070090215136,0.37784090909090917,0.3576697847745076,0.3177292263610314,0.36046431897534253,0.30898561797785495,0.9323254547929057,0.6513223124206267
272,2021-01-18,0.37099023709902373,0.1361574215814523,0.3694915254237288,0.36849410131852883,0.3849431818181819,0.36314548634877175,0.32197349570200573,0.36637544799606964,0.31337315960867296,0.9368120786031243,0.6603155728847968
273,2021-01-19,0.3556485355648535,0.19925408444432074,0.37491525423728805,0.36016655100624567,0.3423295454545455,0.3671001597079625,0.3257342406876791,0.3681334028130718,0.31680711551229024,0.7873336752044483,0.653531915653796
274,2021-01-20,0.35843793584379363,0.25539257981018115,0.36135593220338974,0.3490631505898682,0.33948863636363635,0.37166324435318276,0.3295487106017192,0.3701314428401979,0.32024850198234533,0.7728459810248854,0.6477773496116671
275,2021-01-21,0.36680613668061374,0.143727907818197,0.36271186440677966,0.36016655100624567,0.3735795454545454,0.3756179177123735,0.3328080229226362,0.3734453429384011,0.323981218631745,0.7918029638851001,0.6469908206969939
276,2021-01-22,0.37377963737796377,0.20754822010075424,0.3708474576271186,0.3754337265787648,0.38636363636363635,0.3798767967145791,0.33624641833810887,0.3775559991426964,0.32792279299565674,0.7640147476901215,0.6490815443551164
277,2021-01-25,0.3765690376569037,0.16919480085724622,0.3776271186440678,0.36849410131852883,0.39346590909090906,0.3845919841813066,0.3400429799426934,0.3814789766685169,0.33185189131972026,0.7828883955954081,0.6503305573149928
278,2021-01-26,0.3640167364016736,0.17896406802304543,0.38576271186440675,0.37126995142262326,0.3678977272727273,0.3850482926458285,0.3433560171919773,0.3821699754392652,0.3349874775893099,0.7067364072494671,0.639641354055253
279,2021-01-27,0.3430962343096234,0.24704277881377157,0.34915254237288135,0.3532269257460097,0.33948863636363635,0.3830709559662332,0.34622134670487104,0.37853748787985414,0.33693438341270554,0.5288912579957352,0.6135763767690252
280,2021-01-28,0.29288702928870286,0.23588187814857076,0.2989830508474575,0.31297709923664124,0.31534090909090906,0.3759221233553881,0.3477972779369628,0.3654906121479164,0.33624722091910253,0.32819558382421976,0.5542568921496395
281,2021-01-29,0.3305439330543933,0.16975145425700686,0.26779661016949147,0.32824427480916035,0.2826704545454546,0.3721195528177047,0.35012535816618917,0.3623720259820093,0.3375052952760351,0.462142412935323,0.5340743043942267
282,2021-02-01,0.3179916317991632,0.11564474380027276,0.3328813559322033,0.33102012491325467,0.32244318181818177,0.36633964560042587,0.3515759312320915,0.35730174536861675,0.3380746036164205,0.34511345193011445,0.5079188185560795
283,2021-02-02,0.36541143654114366,0.16660636254835925,0.319322033898305,0.35461485079805694,0.3359375,0.3674043653509773,0.3542621776504298,0.3626684610550453,0.3410372097047236,0.47989415625039855,0.5214158224468619
284,2021-02-03,0.3723849372384937,0.26441036488630354,0.376271186440678,0.36849410131852883,0.3821022727272727,0.3689253935660507,0.35716332378223503,0.3684586936497069,0.3442388739216993,0.5026652452025583,0.5361284022716538
285,2021-02-04,0.36541143654114366,0.3108352584263408,0.3803389830508474,0.3657182512144344,0.3764204545454546,0.36877329074454335,0.3597063037249284,0.37179687328502825,0.3469597439195993,0.4698827292110871,0.5413852166718959
286,2021-02-05,0.36541143654114366,0.2412257507862729,0.3694915254237288,0.3615544760582929,0.3764204545454546,0.36786067381549925,0.36181948424068777,0.3745281111684729,0.3495739131332678,0.45645374675674955,0.5442939986332009
287,2021-02-08,0.3723849372384937,0.4864594060508224,0.376271186440678,0.3893129770992367,0.37926136363636354,0.3674043653509773,0.363753581661891,0.37816204374251133,0.3524408046667711,0.511680437100213,0.5504502430296402
288,2021-02-09,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.37288006692524134,0.3668159025787966,0.38953096168313467,0.35732670163883196,0.5884577870525788,0.5846818264816445
289,2021-02-10,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.3806373108221157,0.36993194842406874,0.3988328036345538,0.36202099480806693,0.5739942360411442,0.6097982296680085
290,2021-02-11,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.39387025629325423,0.3734419770773638,0.4064434015948057,0.3665311980490966,0.561192222904846,0.6274868830372875
291,2021-02-12,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.40299642558369464,0.37702363896848134,0.41267025447137556,0.37086453057479174,0.555866585440146,0.6391544942037894
292,2021-02-15,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.413491520267701,0.38064111747851004,0.41776495227947813,0.37502792849163624,0.5907435713001258,0.6459718003833098
293,2021-02-16,0.4142259414225941,0.3979793481588689,0.4169491525423729,0.4031922276197086,0.3892045454545454,0.41881511902045787,0.3844018624641834,0.4219333413951983,0.3790280559019378,0.6581108177184088,0.6489113199641465
294,2021-02-17,0.4435146443514644,0.5127612791895126,0.4305084745762711,0.4337265787647468,0.4389204545454545,0.42657236291733214,0.38882521489971344,0.4312208318468202,0.38436331836092186,0.9124466950959491,0.6702841863621833
295,2021-02-18,0.45048814504881457,0.27351164797238997,0.44406779661016943,0.43927827897293553,0.4460227272727273,0.4358506350292797,0.39323065902578813,0.4402189710675491,0.38984459360070856,0.8903041185052185,0.6894708081637114
296,2021-02-19,0.4365411436541144,0.15789473684210525,0.4372881355932203,0.4378903539208883,0.4602272727272727,0.44360787892615405,0.3972063037249285,0.4447825181820692,0.39440043935113467,0.8818021692778346,0.6913651967997034
297,2021-02-22,0.4142259414225941,0.2711737036933953,0.43186440677966104,0.421235253296322,0.4360795454545454,0.4481709635713742,0.4005909742120344,0.4440386225882275,0.39764086045322056,0.6709713582309363,0.6735456660311143
298,2021-02-23,0.405857740585774,0.25614406189985806,0.4169491525423729,0.4101318528799445,0.42471590909090906,0.4472583466423301,0.4037786532951291,0.44175084066271125,0.400327919706466,0.6063650406857835,0.650724303391828
299,2021-02-24,0.4142259414225941,0.15185504745470232,0.4142372881355932,0.405968077723803,0.41051136363636365,0.4472583466423301,0.4072528653295129,0.44155815916329827,0.4033358905985388,0.6669089616850808,0.636532769122911
300,2021-02-25,0.405857740585774,0.2075760527707423,0.4183050847457627,0.41290770298403895,0.42471590909090906,0.44634572971328623,0.4108703438395416,0.4397213705877692,0.4057996153362816,0.6238044471519947,0.6169756532786176
301,2021-02-26,0.4100418410041841,0.26922541679423306,0.39932203389830506,0.40041637751561415,0.41903409090909094,0.4458894212487641,0.41448782234957027,0.43905811360943187,0.4083798666733943,0.6159718053284201,0.6026540348248139
302,2021-03-01,0.41283124128312415,0.22369116869381278,0.4128813559322034,0.4073560027758501,0.43465909090909094,0.4457373184272567,0.41799785100286535,0.4390751621676439,0.41100102718739595,0.46245202558635357,0.5915734636175722
303,2021-03-02,0.41283124128312415,0.13735422639093767,0.42237288135593215,0.41151977793199174,0.43465909090909094,0.4455852156057495,0.4209706303724927,0.43908911098799913,0.41351939709300534,0.46245202558635357,0.5811103537559692
304,2021-03-03,0.4156206415620642,0.29947952907122377,0.42101694915254234,0.4087439278278973,0.43465909090909094,0.4425431591756025,0.4240508595988539,0.43966023701786866,0.4160811028983077,0.47712042754686657,0.5732983426260224
305,2021-03-04,0.3933054393305439,0.24437084249492053,0.4250847457627119,0.41151977793199174,0.40340909090909094,0.43630694349380184,0.42684455587392567,0.4356498150820401,0.41740558562174523,0.37999518536350474,0.549219573911739
306,2021-03-05,0.39191073919107394,0.1589802109716385,0.39661016949152544,0.38237335183900073,0.40340909090909094,0.4314396532055671,0.4294949856733524,0.4320887040915728,0.41860708009430714,0.37502268293789376,0.5280313089838394
307,2021-03-08,0.40027894002789405,0.15152105541484595,0.39661016949152544,0.3962526023594726,0.41619318181818177,0.4299186249904936,0.4324856733524356,0.4308542079026542,0.4201877436480761,0.41415245202558604,0.5165174779863293
308,2021-03-09,0.38633193863319387,0.3870967741935484,0.3952542372881355,0.38376127689104794,0.3920454545454546,0.4277891854893908,0.4351002865329513,0.42704559877291753,0.4209959428766422,0.21314774442394732,0.4963297834342134
309,2021-03-10,0.3849372384937238,0.2498538784825628,0.38576271186440675,0.37404580152671757,0.3963068181818181,0.4245950262377367,0.43746418338108883,0.42364960735107077,0.4217014002658962,0.16172707889125765,0.4787928135390942
310,2021-03-11,0.3933054393305439,0.2091625149600601,0.3898305084745763,0.38237335183900073,0.41051136363636365,0.42322610084417056,0.4398101719197708,0.42255020899102375,0.422805479170997,0.25659401405670035,0.47070080623330457
311,2021-03-12,0.3933054393305439,0.15065824264521696,0.39661016949152544,0.38376127689104794,0.41193181818181823,0.4214008669860826,0.44215616045845274,0.42165070124189424,0.4238662608641329,0.34127439724454633,0.46395662999687615
312,2021-03-15,0.3849372384937238,0.1435609117982688,0.3925423728813559,0.38237335183900073,0.4076704545454545,0.4183588105559357,0.44380372492836684,0.4192356002802336,0.4244591567636815,0.34127439724454633,0.4522010184700706
313,2021-03-16,0.37099023709902373,0.278772022600128,0.38847457627118637,0.37404580152671757,0.38636363636363635,0.4137957259107157,0.44512893982808033,0.4144610417909805,0.42431832432446703,0.219500324464633,0.432556845833936
314,2021-03-17,0.37099023709902373,0.15764424281221295,0.37491525423728805,0.3615544760582929,0.38778409090909083,0.4089284356224807,0.44652578796561604,0.41055458484522805,0.42418301472600606,0.24873083561782897,0.41719651682187425
315,2021-03-18,0.37377963737796377,0.09966879122714241,0.3803389830508474,0.37265787647467036,0.39488636363636365,0.40679899612137804,0.44763610315186253,0.40791810615737306,0.42419510689014284,0.23617511520737292,0.407415617034834
316,2021-03-19,0.4030683403068341,0.4476606640875059,0.3776271186440678,0.3934767522553782,0.39488636363636365,0.4080158186934366,0.4493911174785101,0.4116379774969788,0.4256987276420273,0.42172076127300007,0.4215744306851528
317,2021-03-22,0.4072524407252441,0.25394528097080354,0.41152542372881357,0.4031922276197086,0.42471590909090906,0.4087763328009735,0.4512893982808023,0.41552107863102455,0.427356526129982,0.44334450197989617,0.4358952210672258
318,2021-03-23,0.3933054393305439,0.10735060814383923,0.41016949152542376,0.3962526023594726,0.41193181818181823,0.4095368469085101,0.4521489971346705,0.41589959458371323,0.42823883539335394,0.37296050801891123,0.4368670988999015
319,2021-03-24,0.3723849372384937,0.16755267332795235,0.3803389830508474,0.3754337265787648,0.3892045454545454,0.4081679215149441,0.45243553008595994,0.4120114392640715,0.428020828014697,0.37801963494927215,0.4222491139812958
320,2021-03-25,0.3640167364016736,0.13788304712071028,0.376271186440678,0.3643303261623873,0.38636363636363635,0.40497376226328996,0.4525787965616047,0.4071510811992644,0.42738508343350323,0.35377798507462643,0.40479986335609675
321,2021-03-26,0.3723849372384937,0.22268919257424363,0.3681355932203389,0.3615544760582929,0.3352272727272727,0.40269221994067994,0.45275787965616054,0.4048535646767952,0.42720055652386013,0.35377798507462643,0.39761980647754225
322,2021-03-29,0.3765690376569037,0.06418213699240168,0.376271186440678,0.3657182512144344,0.38778409090909083,0.40177960301163584,0.4529011461318053,0.40381334846914313,0.4272364092193667,0.4260499269303557,0.3954950957239752
323,2021-03-30,0.36122733612273367,0.2076873834506944,0.3803389830508474,0.3657182512144344,0.3764204545454546,0.4007148832610845,0.45304441260744976,0.3998838390083805,0.42648933065572403,0.37418427343800453,0.3830186744581176
324,2021-03-31,0.35285913528591356,0.18327813187119038,0.3545762711864407,0.3504510756419154,0.3735795454545454,0.39873754658148897,0.4529011461318051,0.3949896457372017,0.42534526277915174,0.3066324223040635,0.3676943576294946
325,2021-04-01,0.37099023709902373,0.10796292688357592,0.35864406779661023,0.36016655100624567,0.375,0.3984333409384744,0.4530085959885387,0.3946234426194089,0.42516968108442865,0.39026804751751387,0.369770322191294
326,2021-04-02,0.3682008368200837,0.13139803501349884,0.376271186440678,0.3643303261623873,0.3920454545454546,0.39463077040079086,0.45286532951289393,0.39376410852799965,0.4248588894425268,0.4079601990049748,0.37009461562563806
327,2021-04-05,0.36680613668061374,0.08845222522196554,0.37491525423728805,0.3643303261623873,0.38636363636363635,0.39021978857707795,0.4526146131805159,0.39278116031933,0.42448923795623317,0.45299476642760206,0.3700668689997807
328,2021-04-06,0.36262203626220363,0.08333101394416766,0.37220338983050855,0.3615544760582929,0.375,0.3868735265039167,0.4525787965616045,0.39113735992877735,0.423920939350905,0.4371002132196157,0.36771552871191127
329,2021-04-07,0.36262203626220363,0.06145453533357455,0.35864406779661023,0.3518390006939625,0.375,0.38580880675336515,0.45308022922636115,0.389792432336507,0.4233749269653938,0.42529850746268594,0.36664264746127667
330,2021-04-08,0.3556485355648535,0.08569679089315037,0.3654237288135594,0.3518390006939625,0.3764204545454546,0.3848961898243213,0.45469197707736386,0.387292753637066,0.42249508807070835,0.24430779774596276,0.361463396971204
331,2021-04-09,0.36541143654114366,0.16206963734031005,0.35999999999999993,0.35600277585010415,0.37784090909090917,0.38413567571678453,0.45558739255014324,0.3872065587292311,0.42214708692550995,0.2798931478968787,0.36541449842699797
332,2021-04-12,0.36680613668061374,0.1904032953881266,0.3708474576271186,0.35600277585010415,0.3835227272727273,0.3830709559662332,0.4568409742120345,0.3874158923021556,0.4218837806359622,0.33584788534722365,0.3703296977270877
333,2021-04-13,0.36122733612273367,0.20504327980183137,0.37220338983050855,0.35739070090215136,0.3821022727272727,0.3830709559662332,0.4567335243553009,0.38646773850811794,0.4213466090755902,0.4043176972281447,0.37082399317160863
334,2021-04-14,0.35704323570432356,0.12162876784769963,0.36271186440677966,0.3504510756419154,0.3735795454545454,0.38352726443075513,0.45633954154727796,0.38485240627499145,0.42061735981085346,0.42701328522224,0.36887303200814603
335,2021-04-15,0.34030683403068346,0.1530518522641877,0.35864406779661023,0.3462873004857738,0.36363636363636365,0.3801810023575938,0.45569484240687685,0.3801724906595058,0.4190641355334911,0.28934802846932295,0.35581207717957114
336,2021-04-16,0.3305439330543933,0.17278521528570234,0.343728813559322,0.32963219986120756,0.33948863636363635,0.37607422617689557,0.4547994269340975,0.3743844720369461,0.41707448774868283,0.22466950959488222,0.3393157916521146
337,2021-04-19,0.35425383542538363,0.13008989952406133,0.33559322033898303,0.34351145038167946,0.33948863636363635,0.3747053007833294,0.4543338108882523,0.3744063839853629,0.41637067714979437,0.43548132354102476,0.34489313958245793
338,2021-04-20,0.34449093444909346,0.1495727685156837,0.35864406779661023,0.3504510756419154,0.3678977272727273,0.3727279641037341,0.45254297994269355,0.3724653151878144,0.4151971327031274,0.4291044776119398,0.34312394524899326
339,2021-04-21,0.34449093444909346,0.1495727685156837,0.35864406779661023,0.3504510756419154,0.3678977272727273,0.37075062742413867,0.4507521489971348,0.3708771679898201,0.4140696096073101,0.31642254565680905,0.34278740722147205
340,2021-04-22,0.3333333333333334,0.09532689470900943,0.34915254237288135,0.3337959750173491,0.35653409090909094,0.3683169822800212,0.4486747851002866,0.3673389213931458,0.41241792108814734,0.28411513859275017,0.33538477590332016
341,2021-04-23,0.34867503486750345,0.11870633749895626,0.32610169491525415,0.3379597501734906,0.34375,0.3664917484219333,0.44699140401146154,0.36752241583218687,0.41161252993886555,0.3846481876332616,0.3419872945875425
342,2021-04-26,0.3347280334728033,0.09972445656711848,0.3532203389830508,0.3379597501734906,0.3508522727272727,0.3629933835272643,0.4449498567335244,0.36487398085259887,0.4101282452370494,0.34872995272086726,0.33798226925500585
343,2021-04-27,0.3305439330543933,0.13295666453282862,0.3410169491525424,0.32546842470506593,0.3451704545454545,0.35964712145410305,0.44280085959885385,0.3618675094676585,0.40848902452268976,0.3349567949725055,0.33288046388064596
344,2021-04-28,0.3305439330543933,0.06034122853405327,0.3315254237288136,0.3213046495489244,0.34090909090909094,0.35675716784546363,0.4398997134670488,0.3594076692436165,0.4069140869735992,0.3584221748400849,0.3300496406372487
345,2021-04-29,0.36680613668061374,0.2720365164630243,0.33559322033898303,0.35600277585010415,0.34801136363636365,0.35964712145410305,0.43775071633237805,0.36467134635938,0.40724815323118513,0.47499559867764696,0.3556555720037436
346,2021-04-30,0.36680613668061374,0.2720365164630243,0.33559322033898303,0.35600277585010415,0.34801136363636365,0.3636017948132937,0.4359598853868195,0.3689779912722773,0.4075691188512187,0.4698827292110871,0.3766239714704396
347,2021-05-03,0.36680613668061374,0.2720365164630243,0.33559322033898303,0.35600277585010415,0.34801136363636365,0.36497072020685983,0.4347421203438395,0.3725016098373754,0.407877497584192,0.4913174512055104,0.39372002087926716
348,2021-05-04,0.34588563458856353,0.10893707033315705,0.3559322033898305,0.347675225537821,0.3678977272727273,0.3651228230283672,0.43320200573065903,0.37118672029152305,0.4071080667547602,0.4314480552900519,0.39222663851201267
349,2021-05-05,0.3556485355648535,0.08898104595173814,0.35050847457627116,0.35461485079805694,0.3693181818181819,0.36633964560042587,0.4316977077363897,0.3720698983275336,0.4068661439467661,0.5251109318273492,0.3987149501319432
350,2021-05-06,0.38772663877266395,0.41484594617161624,0.3694915254237288,0.3809854267869535,0.3806818181818181,0.37227165563921205,0.43123209169054455,0.37922920216351746,0.4082678066018107,0.6497993720934137,0.4277675448359454
351,2021-05-07,0.401673640167364,0.2576748587491998,0.3898305084745763,0.39902845246356705,0.3963068181818181,0.378051562856491,0.43101719197707733,0.3878853811863075,0.41032497961308523,0.6277851812366737,0.46085500770166227
352,2021-05-10,0.4100418410041841,0.23048234017089259,0.39796610169491525,0.4087439278278973,0.41193181818181823,0.3862651152178873,0.4309455587392549,0.3966468495536905,0.4127277656844408,0.6899939080109657,0.4926304369559265
353,2021-05-11,0.3849372384937238,0.2327646191099112,0.4128813559322034,0.40041637751561415,0.4076704545454545,0.3921971252566735,0.43022922636103156,0.3987779034444305,0.41375746531652624,0.5878519290928048,0.4984386664838776
354,2021-05-12,0.39051603905160387,0.0852793008433299,0.3803389830508474,0.38792505204718947,0.3963068181818181,0.3987375465814892,0.42958452722063045,0.4016409197087391,0.41503097557855195,0.6416828318130077,0.506365078221538
355,2021-05-13,0.38633193863319387,0.14837596370619832,0.3898305084745763,0.38237335183900073,0.40056818181818177,0.40086698608259186,0.4294054441260744,0.40314381752335054,0.4160414010059229,0.5902601279317696,0.5086923724438679
356,2021-05-14,0.40027894002789405,0.15469397979348157,0.3898305084745763,0.39764052741151984,0.40340909090909094,0.404517453798768,0.4296203438395416,0.4071720279831997,0.417722679425903,0.6794285714285715,0.5199189893184427
357,2021-05-17,0.3891213389121339,0.08060341228534053,0.4033898305084746,0.3934767522553782,0.41051136363636365,0.4069510989428854,0.4293338108882523,0.408228983106579,0.4187696433434869,0.6499343939642447,0.519557216318489
358,2021-05-18,0.3933054393305439,0.1259706643658326,0.3925423728813559,0.3893129770992367,0.40198863636363635,0.41212259487413494,0.4295128939828081,0.40993333460916687,0.41998869310829,0.6584438174327075,0.5213848657565203
359,2021-05-19,0.38633193863319387,0.07999109354560383,0.3898305084745763,0.3795975017349063,0.40198863636363635,0.4154688569472963,0.4295487106017192,0.4099285206237006,0.42080469824037703,0.5395455756929635,0.5167146667371082
360,2021-05-20,0.43375174337517436,0.38601130006401513,0.38440677966101694,0.4240111034004164,0.4048295454545454,0.4204882500570386,0.43058739255014333,0.4194397090057051,0.42400432673639343,0.6531055583141043,0.5469446349652921
361,2021-05-21,0.4281729428172943,0.20935734364997632,0.43593220338983046,0.4226231783483692,0.4431818181818181,0.423378203665678,0.4314828080229227,0.4261021636918239,0.42679428859744584,0.6333582089552237,0.5652597329917889
362,2021-05-24,0.4435146443514644,0.22505496952322634,0.4305084745762711,0.44344205412907706,0.44744318181818177,0.4270286713818541,0.4329871060171919,0.43463168645315026,0.4302563654605276,0.7370826883196542,0.5893918121928896
363,2021-05-25,0.4435146443514644,0.14484121461771826,0.44677966101694916,0.4378903539208883,0.453125,0.4334169898851624,0.434849570200573,0.44161038689423554,0.43358267460348854,0.7224731941525673,0.6065418233227183
364,2021-05-26,0.4435146443514644,0.12482952489632329,0.44542372881355935,0.4337265787647468,0.45738636363636354,0.43919689710244125,0.4367120343839541,0.447320232709669,0.4367785402506471,0.6620560988162634,0.61802611147785
365,2021-05-27,0.4449093444909345,0.2693367474741852,0.44542372881355935,0.45870922970159617,0.4616477272727273,0.4455852156057495,0.43853868194842416,0.452271781419813,0.4399201255851284,0.6313442799354363,0.625964615308181
366,2021-05-28,0.44630404463040446,0.1946895265662835,0.4413559322033898,0.4351145038167939,0.45738636363636354,0.4506046087154917,0.43964899713467065,0.45660290522562935,0.4430095592466454,0.6119402985074623,0.6310346157064837
367,2021-05-31,0.4309623430962343,0.1339029753124217,0.4508474576271186,0.43927827897293553,0.453125,0.4551676933607117,0.4402578796561606,0.45706812850315887,0.4451963133758363,0.6634721131186181,0.6215108653432895
368,2021-06-01,0.4142259414225941,0.2125581006986,0.43322033898305085,0.4198473282442749,0.43323863636363635,0.45744923568332185,0.4407951289398282,0.4540904855782099,0.4464447394181299,0.5618647400997786,0.599637749935604
369,2021-06-02,0.40027894002789405,0.21074897714937793,0.4033898305084746,0.40041637751561415,0.41903409090909094,0.45897026389839524,0.44151146131805163,0.44885566548263006,0.44693373005723913,0.5205466175615426,0.5703865673476067
370,2021-06-03,0.42538354253835425,0.14575969272732334,0.39661016949152544,0.4240111034004164,0.41761363636363635,0.45805764696935114,0.4430873925501434,0.44961005108700186,0.44868240412736515,0.5548950164432074,0.5643615246176261
371,2021-06-04,0.4198047419804742,0.12521918227615575,0.42372881355932207,0.41290770298403895,0.43181818181818177,0.45714503004030727,0.44430515759312317,0.44910784895505734,0.4500783117360916,0.5774323869374927,0.55407321645579
372,2021-06-07,0.3974895397489539,0.2921595368643714,0.4169491525423729,0.405968077723803,0.3963068181818181,0.45212563693056507,0.4448424068767908,0.44421924943229,0.4502827138392893,0.4830473616171108,0.5282734187412529
373,2021-06-08,0.40027894002789405,0.14517520665757466,0.4033898305084746,0.4031922276197086,0.41903409090909094,0.44741044946383746,0.44584527220630377,0.44077919954505934,0.45062119567756875,0.5148265011348783,0.5090476143933634
374,2021-06-09,0.3933054393305439,0.07136296584931393,0.3898305084745763,0.3893129770992367,0.41051136363636365,0.44193474788957343,0.4468839541547278,0.4365653298770143,0.45059116495868223,0.2997587251711361,0.4880231396312857
375,2021-06-10,0.37935843793584384,0.26251774332711736,0.38305084745762713,0.3809854267869535,0.38778409090909083,0.43478591527872845,0.4470988538681949,0.4303190515370832,0.4498518343958735,0.27675800629103364,0.4607088078089834
