index,Date,Close,Volume,Open,High,Low,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD
313,2021-03-16,0.36217662801070477,0.36260362751931663,0.3276481149012567,0.3581560283687943,0.3309156844968267,0.3134608173978251,0.2577739152553152,0.3145473044710336,0.25255305035563447,0.7419347978648727,0.6780679555181894
314,2021-03-17,0.3603925066904549,0.10249299262928413,0.36804308797127466,0.3581560283687943,0.3617407071622846,0.3163667041619797,0.2616741208639803,0.32078041759387615,0.2563571337990228,0.7082810539523191,0.694787978239709
315,2021-03-18,0.36217662801070477,0.1176422607483427,0.3635547576301616,0.35372340425531906,0.3617407071622846,0.3211473565804274,0.2655955232422578,0.3262218942018739,0.2600936363208052,0.7137291157630568,0.7072422783857386
316,2021-03-19,0.3514719000892061,0.15029141763929466,0.35457809694793535,0.34929078014184395,0.356300997280145,0.32480314960629914,0.2690929902282891,0.32862407074529437,0.2631940164042976,0.583702646391857,0.7054182124680113
317,2021-03-22,0.34165923282783234,0.13820463005531747,0.3500897666068223,0.3413120567375885,0.3463281958295557,0.32752155980502434,0.2720605379740127,0.32871037562598765,0.2657240194381084,0.5269761606022564,0.6931992043291704
318,2021-03-23,0.34255129348795715,0.14687300716309004,0.34111310592459604,0.3448581560283687,0.3463281958295557,0.3310836145481814,0.2748161180236131,0.3289518171002999,0.26819560607730764,0.5405564986345833,0.6822275555429794
319,2021-03-24,0.32649420160570924,0.1675169437482389,0.33572710951526036,0.33510638297872336,0.3300090661831368,0.331739782527184,0.27704177883290576,0.3260744491027798,0.26983587835881606,0.5405564986345833,0.6577087455497377
320,2021-03-25,0.32292595896520965,0.15456257693277375,0.3321364452423698,0.3226950354609928,0.3300090661831368,0.3316460442444695,0.27920384933336156,0.3230369253625555,0.2712486285945841,0.5218349297671121,0.6336498258344733
321,2021-03-26,0.31846565566458523,0.1817912174287028,0.3204667863554758,0.31648936170212755,0.31187669990933814,0.3312710911136109,0.28121754244653113,0.3196975367154647,0.2724019798071422,0.5042926723243639,0.6094543699968518
322,2021-03-29,0.3318465655664585,0.1317459846653517,0.32315978456014366,0.32801418439716296,0.32638259292837707,0.33230221222347195,0.28361277741272234,0.3195277354922034,0.27412209271992405,0.5940935223506039,0.6008481679334494
323,2021-03-30,0.32738626226583406,0.09576739978347595,0.33572710951526036,0.32712765957446804,0.3345421577515865,0.32864641919760024,0.28681348962418124,0.31853466526808233,0.2755707531711814,0.5253032204098683,0.5891333502321967
324,2021-03-31,0.3327386262265835,0.08545284669800828,0.32854578096947934,0.32801418439716296,0.3309156844968267,0.32574053243344575,0.289865824448354,0.3187471236071812,0.27720739987248,0.5330144291091574,0.5835977818106401
325,2021-04-01,0.3505798394290813,0.16905930682643966,0.33572710951526036,0.34219858156028365,0.342701722574796,0.3245219347581552,0.29285456896369005,0.322337520959528,0.27959585256291786,0.607346040803697,0.5937609353410443
326,2021-04-02,0.3514719000892061,0.1282237612896528,0.3581687612208259,0.34929078014184395,0.35992747053490465,0.3245219347581552,0.2955889522436779,0.325445947183375,0.28193143985260194,0.6101451873095518,0.6014583678511346
327,2021-04-05,0.34968777876895624,0.09387652197125866,0.3581687612208259,0.34929078014184395,0.3517679057116953,0.3253655793025872,0.2982597452148293,0.32764754822266867,0.28409383666259513,0.4209053180194939,0.6048231734000156
328,2021-04-06,0.3479036574487066,0.09527058090732474,0.3464991023339317,0.3448581560283687,0.35358114233907517,0.32592800899887514,0.301100112342879,0.3291072013836915,0.2860898347764146,0.42090531801949443,0.6047551252835742
329,2021-04-07,0.34968777876895624,0.09512227676519006,0.34739676840215444,0.34219858156028365,0.35358114233907517,0.3283652043494563,0.30461877609852256,0.33064311984110945,0.2880891572756701,0.42090531801949366,0.6050823938950893
330,2021-04-08,0.34968777876895624,0.10298239629832862,0.3563734290843807,0.35017730496453886,0.3572076155938349,0.33117735283089605,0.30907009771710797,0.33189978039717855,0.29001007497103315,0.48038841307075236,0.6041736045500138
331,2021-04-09,0.3719892952720785,0.278025775259903,0.35368043087971285,0.37145390070921974,0.36083408884859475,0.33680164979377575,0.3131822710218963,0.33719866696849926,0.29287564782659503,0.6608745058118871,0.6215823688392126
332,2021-04-12,0.3719892952720785,0.13358495602782183,0.3761220825852783,0.3661347517730496,0.3753399818676337,0.3410198725159355,0.31712487016978613,0.34153411961776176,0.2956288452760567,0.6574654956085304,0.633868483800653
333,2021-04-13,0.3595004460303301,0.1347417283364724,0.37253141831238784,0.36436170212765956,0.36627379873073423,0.3443944506936633,0.32024079530279587,0.34268971068745396,0.29770288244918475,0.6848950892579838,0.6312067679799984
334,2021-04-14,0.36217662801070477,0.1712616233371398,0.35457809694793535,0.35372340425531906,0.3572076155938349,0.34748781402324697,0.32257243996015,0.34414767946025576,0.2998179830631177,0.723713927227101,0.6299715422747272
335,2021-04-15,0.35325602140945583,0.13904996366548517,0.3635547576301616,0.35726950354609927,0.35992747053490465,0.3477690288713911,0.3241621976810734,0.34363227910055155,0.30144214444857564,0.6875784190715173,0.6198446920374576
336,2021-04-16,0.3505798394290813,0.1463465274585119,0.3527827648114901,0.3554964539007092,0.3508612873980053,0.34767529058867636,0.32560357801471057,0.34269810272683104,0.3028802149987745,0.6108390334722944,0.6082640481945397
337,2021-04-19,0.3666369313113292,0.16015364309125152,0.35457809694793535,0.3581560283687943,0.3572076155938349,0.34945631796025506,0.3277656485151664,0.3450086876248351,0.30499628001688384,0.7105892379441768,0.611867884987294
338,2021-04-20,0.3791257805530777,0.3353008349523202,0.3707360861759425,0.3882978723404255,0.37624660018132355,0.352737157855268,0.3295249803929881,0.3492907636392702,0.3076005538420101,0.7322195073631375,0.6242432263117541
339,2021-04-21,0.3791257805530777,0.3353008349523202,0.3707360861759425,0.3882978723404255,0.37624660018132355,0.35583052118485187,0.33128431227080996,0.35279428037835353,0.3101026992818374,0.6712405563415994,0.632555453110249
340,2021-04-22,0.35325602140945583,0.15202657610227055,0.37253141831238784,0.37943262411347517,0.3617407071622846,0.35620547431571054,0.33242893782987476,0.3507067707608134,0.3113235384626397,0.5004833700146022,0.615229884338496
341,2021-04-23,0.38001784121320253,0.2184075101217577,0.35457809694793535,0.37145390070921974,0.35902085222121477,0.3570491188601424,0.3342094664773088,0.3541236600497248,0.31372048391621543,0.6112923462986185,0.6235056257210623
342,2021-04-26,0.36217662801070477,0.17279657120823383,0.3770197486535009,0.3696808510638297,0.36627379873073423,0.35601799775028126,0.3355660597324967,0.3535027289384774,0.315207443296147,0.5420326223337495,0.6131938261186816
343,2021-04-27,0.3595004460303301,0.07905352296489641,0.3581687612208259,0.35726950354609927,0.3626473254759745,0.35601799775028126,0.33685906267884763,0.35248220922258505,0.3165136923116245,0.5261446400332591,0.6015440722708312
344,2021-04-28,0.3603925066904549,0.08495602782185706,0.35547576301615796,0.35638297872340413,0.3626473254759745,0.35583052118485187,0.3374737689976047,0.3518180669360546,0.31780951528615053,0.529042733781089,0.5920629233657112
345,2021-04-29,0.36128456735057995,0.13899805721573805,0.36175942549371637,0.36081560283687936,0.3689936536718041,0.35667416572928384,0.3380460817771372,0.35144550618263853,0.3190953210840761,0.44853130747150965,0.5843888711981162
346,2021-04-30,0.36128456735057995,0.13899805721573805,0.36175942549371637,0.36081560283687936,0.3689936536718041,0.35779902512185985,0.3389575428704666,0.35114068374802515,0.3203307031252205,0.44853130747150965,0.5774470644072643
347,2021-05-03,0.36128456735057995,0.13899805721573805,0.36175942549371637,0.36081560283687936,0.3689936536718041,0.3572365954255718,0.33982661042457124,0.35089128357425076,0.32151763881181006,0.49982890384395845,0.57115806304595
348,2021-05-04,0.3791257805530777,0.15876699936229216,0.35457809694793535,0.37588652482269497,0.3617407071622846,0.3572365954255718,0.3413951713758823,0.35410379668879216,0.32347401621360594,0.5590427189207834,0.5808726832903868
349,2021-05-05,0.3791257805530777,0.15574159486274453,0.3949730700179533,0.3847517730496453,0.3862194016319129,0.3572365954255718,0.3429849290968056,0.35673221650978054,0.32535367293297845,0.6017890831625775,0.5875945507586213
350,2021-05-06,0.37734165923282786,0.12961782022571888,0.381508078994614,0.37588652482269497,0.38168631006346326,0.3597675290588675,0.34436271912160593,0.3585410850376444,0.32707801880286824,0.6064044514756405,0.5903530169395819
351,2021-05-07,0.38001784121320253,0.18426048139524537,0.37881508078994613,0.3803191489361701,0.38259292837715314,0.3597675290588676,0.3458040994552431,0.36053355354895017,0.3288571414980036,0.5561098020014058,0.5938299423870335
352,2021-05-10,0.4049955396966994,0.3176155660027585,0.3824057450628366,0.39804964539007087,0.38893925657298273,0.3642669666291714,0.34747864425461567,0.36694694998124516,0.33170887817349026,0.6033941147917808,0.6171057587256753
353,2021-05-11,0.39964317573595015,0.13775230242180664,0.4084380610412926,0.403368794326241,0.40888485947416137,0.36848518935133096,0.3490260084363143,0.37116930399428877,0.3342039855743576,0.5766028200156161,0.6294134339393515
354,2021-05-12,0.4014272970561999,0.12038588737783447,0.39946140035906647,0.39273049645390073,0.4007252946509518,0.3727971503562056,0.35065815969646225,0.37496561405790557,0.33668284444744323,0.7371609051183305,0.6391557757165622
355,2021-05-13,0.38893844781445147,0.17331563570570524,0.39946140035906647,0.39273049645390073,0.39800543970988206,0.37570303712035996,0.35237509803505956,0.375680088466615,0.33849330141973943,0.5445420326223319,0.6344408211684823
356,2021-05-14,0.39607493309545055,0.12143884678699075,0.39317773788150806,0.3998226950354609,0.39891205802357194,0.3793588301462318,0.3542616105305552,0.37763128555824726,0.34055915536448444,0.7194023040948997,0.6354152010428892
357,2021-05-17,0.40410347903657456,0.11297068027109998,0.4066427289048474,0.403368794326241,0.40888485947416137,0.3838582677165355,0.35636009072217395,0.3807651750532887,0.34291119012476723,0.772150884967563,0.641606957358715
358,2021-05-18,0.41570026761819806,0.14181583591629715,0.41202872531418316,0.4104609929078014,0.4179510426110607,0.3877015373078366,0.3589037030756513,0.38555003552973627,0.3457013805660517,0.8000757557822954,0.6548999394099736
359,2021-05-19,0.44959857270294384,0.19689599430512095,0.421903052064632,0.4432624113475176,0.4233907524932003,0.39510686164229464,0.3619772346694364,0.395956400198235,0.3499325293785118,0.8566740662098239,0.6928806914194988
360,2021-05-20,0.49152542372881364,0.24491687552833352,0.4515260323159785,0.48226950354609915,0.456029011786038,0.40710536182977125,0.36596222735655076,0.4124996328984815,0.355915323086453,0.896783992603842,0.7567101069297584
361,2021-05-21,0.47636039250669043,0.22258227172284922,0.4829443447037702,0.4920212765957445,0.47960108794197637,0.4172290963629545,0.3696292684994806,0.4231309224759254,0.3609699074524866,0.8202498499809051,0.7907183401280546
362,2021-05-24,0.4736842105263159,0.18156134600839402,0.4784560143626571,0.4680851063829787,0.4714415231187668,0.4244469441319834,0.37323271933357355,0.43131676514168965,0.3657038745918658,0.7858416430033663,0.8117691873176667
363,2021-05-25,0.47636039250669043,0.1435065031366326,0.47576301615798927,0.4796099290780141,0.4777878513145964,0.4325084364454444,0.3759459058439493,0.4385267579476411,0.37037459419298124,0.7894630772131227,0.8270544891066194
364,2021-05-26,0.4897413024085638,0.1313826395171217,0.48204667863554757,0.48226950354609915,0.48594741613780595,0.4417885264341956,0.37901943743773453,0.4469882688223236,0.3754741394790829,0.814169641008148,0.8469007311197694
365,2021-05-27,0.47636039250669043,0.11306707796348751,0.4919210053859964,0.48138297872340424,0.484134179510426,0.45097487814023246,0.3817326239481103,0.4513488973227053,0.3797617114375623,0.7529151750256107,0.8469634491045017
366,2021-05-28,0.48528099910793937,0.12259561909564133,0.48025134649910234,0.47783687943262404,0.48594741613780595,0.4603487064116985,0.384912139389957,0.45662496817865045,0.38428913742559845,0.7289836888331227,0.8508011589027942
367,2021-05-31,0.5129348795718109,0.2236945527888594,0.49371633752244165,0.5044326241134751,0.4950135992747053,0.47178477690288706,0.38898191915552066,0.46623743351779506,0.3899037990261722,0.7892931827687144,0.8737442683558958
368,2021-06-01,0.4165923282783229,0.24277388067448724,0.4254937163375225,0.4202127659574468,0.42520398912058016,0.4718785151856017,0.3907412510333426,0.45565271175444116,0.39089194147019457,0.518909657438959,0.804222096772426
369,2021-06-02,0.4023193577163247,0.2100654021266814,0.41831238779174146,0.4113475177304963,0.4070716228467814,0.4669103862017247,0.392542976450389,0.44425923061541167,0.39118854265996195,0.5155820814540996,0.7339821683584901
370,2021-06-03,0.39964317573595015,0.2202168206558009,0.39946140035906647,0.39273049645390073,0.4007252946509518,0.45725534308211474,0.3943658986370477,0.4344248063313341,0.3913511141986147,0.4982709551060361,0.6740036715130985
371,2021-06-04,0.3951828724353256,0.26691779501401475,0.39946140035906647,0.39007092198581544,0.3961922030825022,0.44872515935508056,0.3961888208237065,0.42552431723927236,0.39130331332963064,0.47557972024722145,0.621206223956104
372,2021-06-07,0.37734165923282786,0.25880555843924724,0.3958707360861759,0.38652482269503546,0.37080689029918396,0.4386014248218973,0.39726985607393434,0.4148255310890468,0.3904413987918087,0.423385277873595,0.563071263808652
373,2021-06-08,0.3603925066904549,0.24210651203488115,0.37253141831238784,0.37145390070921974,0.3671804170444241,0.4264154480689914,0.39805413654958993,0.40282623937225054,0.3888380960220138,0.32294180098445874,0.5021880232123866
374,2021-06-09,0.36842105263157904,0.2487876136380489,0.35996409335727103,0.3634751773049644,0.3526745240253852,0.41366704161979756,0.39890200733408215,0.394546092569487,0.387664862566366,0.22643306560184423,0.46143409030282106
375,2021-06-10,0.3702051739518288,0.147851814501179,0.36983842010772,0.3670212765957446,0.37080689029918396,0.4025121859767529,0.3993683362655532,0.3881130837838069,0.38661923708711365,0.24972023466377102,0.43151824159756597
376,2021-06-11,0.38447814451382695,0.15858161918462382,0.36804308797127466,0.37943262411347517,0.3735267452402537,0.3919197600299961,0.40015261674120867,0.38558296720089974,0.38626740709879204,0.29810318104656947,0.42122903713886684
377,2021-06-14,0.3871543264942016,0.17252220854528466,0.38599640933572715,0.38563829787234033,0.38893925657298273,0.3787026621672291,0.40104288106492564,0.38402535698521084,0.3860517725968222,0.29810318104656947,0.4164107674105242
378,2021-06-15,0.3818019625334524,0.11550668110160316,0.388689407540395,0.3847517730496453,0.3907524932003626,0.37504686914135726,0.40184835831019355,0.3817259782862675,0.3855997978860157,0.24939530845232133,0.4089945289399847
379,2021-06-16,0.38090990187332735,0.16617479126191992,0.3833034111310593,0.38563829787234033,0.3862194016319129,0.3727971503562055,0.4025902452466243,0.37967384005156873,0.38512474826303644,0.2653928134117375,0.4034824841191351
380,2021-06-17,0.37644959857270294,0.14944608402912696,0.37342908438061034,0.37234042553191476,0.38077969174977316,0.3703599550056242,0.40322614833499365,0.37714067590899863,0.3844643309838566,0.22835633626097634,0.39644104526961865
381,2021-06-18,0.3871543264942016,0.10831393020807072,0.3824057450628366,0.38209219858156024,0.3862194016319129,0.36951631046119243,0.4035864934184032,0.37711802774638276,0.3843194053491391,0.16160602258469003,0.4013890281574443
382,2021-06-21,0.40321141837644964,0.2711963695146006,0.38689407540394966,0.40070921985815594,0.3907524932003626,0.37223472065991753,0.4043283803548338,0.38017440845347267,0.38491455246409356,0.4332915098285215,0.4203001938137372
383,2021-06-22,0.4014272970561999,0.11414228299396402,0.4093357271095152,0.403368794326241,0.41069809610154123,0.37654668166479194,0.4053246285266126,0.38233342679723786,0.38540476165522874,0.4874892416810957,0.43451516834083825
384,2021-06-23,0.3969669937555755,0.1022482907947619,0.4021543985637343,0.39450354609929067,0.39891205802357194,0.37954630671166106,0.40615130254149273,0.3832457544006838,0.38567174990333575,0.47899133947424605,0.4425757226075604
385,2021-06-24,0.3951828724353256,0.10654169570956117,0.39317773788150806,0.3882978723404255,0.3970988213961922,0.3821709786276715,0.4071475507132713,0.38365054747783117,0.385846669202794,0.4918444165621059,0.4480356536950414
386,2021-06-25,0.39964317573595015,0.09509261593676312,0.3967684021543986,0.39273049645390073,0.3998186763372619,0.3837645294338206,0.4083133730419484,0.3848358837642228,0.38621872597506113,0.6173149309912154,0.45679301125296484
387,2021-06-28,0.40410347903657456,0.12144626199409748,0.4093357271095152,0.3989361702127658,0.41069809610154123,0.3855455568053993,0.4092036373656656,0.38665984631272315,0.3867801893388506,0.7756008107325538,0.46803402365174634
388,2021-06-29,0.4299732381801962,0.3467944059677587,0.4138240574506283,0.4246453900709219,0.4188576609247506,0.39060742407199106,0.41041185323356716,0.3931062026201046,0.38850281743995463,0.8194241920716188,0.4995974105624948
389,2021-06-30,0.424620874219447,0.10604487683340996,0.43536804308797133,0.4255319148936169,0.4342701722574795,0.3952005999250094,0.411492888483795,0.39735552380367317,0.38991309503406213,0.771370901751131,0.5197373230980583
390,2021-07-01,0.432649420160571,0.10967832831570985,0.4272890484739676,0.42375886524822687,0.4342701722574795,0.4011061117360331,0.41337940097929077,0.4023696966466627,0.39163526232020296,0.7553324968632364,0.5422630765466405
391,2021-07-02,0.4594112399643177,0.2708404395734773,0.4380610412926392,0.45567375886524814,0.44242973708068895,0.40869891263592045,0.41526591347478653,0.4115970534032802,0.3945138759534177,0.8080301129234623,0.5825928944014573
392,2021-07-05,0.4665477252453168,0.20118939921992018,0.4892280071813286,0.47783687943262404,0.4614687216681776,0.4153543307086613,0.4177459355194268,0.42051333605229174,0.3976059980625747,0.8572658417972497,0.6194496221900074
393,2021-07-06,0.41570026761819806,0.179410935947441,0.466786355475763,0.46010638297872336,0.42520398912058016,0.41685414323209596,0.41908133200500247,0.4180712581652842,0.39825129407492554,0.5983318272537546,0.6030486401330017
394,2021-07-07,0.4469223907225692,0.34771389164899374,0.41741472172351884,0.44237588652482257,0.4070716228467814,0.422103487064117,0.42113741865739657,0.42205218809335704,0.40029926373356106,0.6785310384794986,0.6160427141213797
395,2021-07-08,0.4406779661016949,0.15975322190748786,0.44793536804308803,0.43794326241134746,0.4433363553943788,0.4268841394825646,0.4230239311528922,0.424113513849201,0.40198132498211203,0.6368837268196086,0.6195359829186545
396,2021-07-09,0.4397859054415701,0.20213854572958223,0.440754039497307,0.451241134751773,0.44152311876699896,0.43110236220472437,0.42488924687877555,0.4256292247138736,0.4035566236338094,0.5993370662371941,0.6201719400429143
397,2021-07-12,0.40767172167707405,0.48520666182206473,0.433572710951526,0.43085106382978716,0.3943789664551222,0.43147731533558303,0.42599147889861594,0.42071952974105437,0.4036013670848978,0.5075415787928113,0.5915761493397879
398,2021-07-13,0.41570026761819806,0.14729567396817395,0.41651705565529634,0.4095744680851063,0.4070716228467814,0.42997750281214836,0.4268605464527206,0.4182399620924537,0.40401155058656923,0.5381477612175345,0.5750999834276678
399,2021-07-14,0.39964317573595015,0.16406145723650062,0.4228007181328545,0.41223404255319135,0.40435176790571165,0.4273528308961379,0.4273480721538038,0.41313631390345934,0.4036712590692767,0.5021772824562679,0.5474893445991863
400,2021-07-15,0.4014272970561999,0.18490560441353127,0.3967684021543986,0.403368794326241,0.40435176790571165,0.42407199100112486,0.4279203849333361,0.40930225852904506,0.40342591113864,0.4960267670430763,0.5268902618629131
401,2021-07-16,0.4139161462979483,0.15310178113274703,0.4075403949730701,0.41578014184397155,0.4116047144152311,0.41929133858267725,0.4287258621786039,0.40855690159331964,0.40376137644438304,0.5140541398058791,0.5212716078084981
402,2021-07-19,0.3951828724353256,0.2274837236204007,0.4012567324955117,0.4015957446808511,0.4025385312783318,0.4117922759655042,0.4284926977128685,0.40435966790816963,0.4032268986245846,0.41061093725978154,0.5004679211469361
403,2021-07-20,0.4139161462979483,0.1729745361787955,0.3976660682226211,0.40514184397163105,0.3970988213961922,0.41160479940007494,0.42883184602666563,0.4045129638126032,0.4035701683426436,0.4682484690724525,0.5003872473579826
404,2021-07-21,0.41213202497769846,0.23344555013421525,0.4156193895870736,0.41489361702127653,0.4170444242973707,0.4079490063742032,0.42908620726201313,0.4042967309541951,0.40381837768185946,0.445405904325125,0.498809902621211
405,2021-07-22,0.4371097234611954,0.31326283943110533,0.41023339317773794,0.42996453900709203,0.4179510426110607,0.40757405324334467,0.43023083282107805,0.408903008083997,0.4051992368193057,0.44097799179354813,0.5192086701233903
406,2021-07-23,0.4469223907225692,0.48456153880377884,0.4389587073608618,0.45921985815602834,0.4406165004533091,0.4083239595050618,0.4314390486889796,0.4145508925723039,0.4069747381350245,0.447594509946649,0.5434853041879909
407,2021-07-26,0.4754683318465656,0.4116997137730057,0.4470377019748653,0.4680851063829787,0.45421577515865813,0.41544806899137593,0.4331347902579645,0.42463839745530757,0.40998619308851747,0.6408207995171751,0.5867150155680094
408,2021-07-27,0.4710080285459412,0.3548918121283128,0.4838420107719929,0.476950354609929,0.47506799637352665,0.4212598425196849,0.43444898997392806,0.43203766859085785,0.4126755547161445,0.5605804375102268,0.6157734423294416
409,2021-07-28,0.4603033006244425,0.2317771285352,0.46947935368043087,0.46631205673758863,0.4678150498640072,0.42763404574428193,0.43470335120927567,0.43604167702045754,0.41476985825427193,0.5465306219076235,0.6280006874187244
410,2021-07-29,0.47279214986619095,0.25893161696006173,0.46229802513464996,0.4680851063829787,0.4678150498640072,0.43513310836145486,0.43425821904741707,0.44170928137892534,0.4173532239907882,0.5785027185278108,0.6469484107141783
411,2021-07-30,0.4781445138269403,0.3192172507378131,0.47576301615798927,0.4760638297872339,0.4777878513145964,0.44188226471691033,0.43430061258664193,0.44737138255832415,0.4200800777308651,0.7053373226522524,0.6647773395352636
412,2021-08-02,0.49241748438893845,0.3006792329709769,0.48025134649910234,0.4920212765957445,0.4886672710788757,0.45209973753280835,0.4347457447485004,0.4547372650377542,0.42335278660033016,0.7162006037492065,0.6892367887175707
413,2021-08-03,0.4942016057091882,0.25109374304824333,0.4964093357271095,0.4867021276595744,0.4950135992747053,0.4605361829771278,0.4351696801407465,0.4611055529375054,0.42657875276677437,0.7921641640021032,0.7078180034926729
414,2021-08-04,0.49241748438893845,0.18916934849990358,0.4973070017953322,0.4884751773049644,0.49682683590208515,0.4689726284214472,0.43523327044958354,0.4659743135298116,0.4295966116348313,0.7808313433439898,0.7184979132589695
415,2021-08-05,0.5013380909901872,0.16792478013910928,0.4910233393177738,0.4955673758865247,0.49682683590208515,0.4757217847769028,0.43582677999872815,0.4716661288246042,0.43290411720265753,0.7756008107325532,0.7321179304171249
416,2021-08-06,0.5013380909901872,0.23676014771092557,0.5053859964093357,0.4973404255319149,0.5049864007252944,0.48143982002249724,0.4362083218517497,0.47632306861125256,0.4360819166697846,0.8813485352681234,0.7401759892322716
417,2021-08-09,0.5093666369313115,0.20121164484124043,0.5071813285457809,0.50177304964539,0.5058930190389845,0.4850018747656542,0.4361235347733005,0.48167074758403455,0.4395022912456895,0.8702769614241308,0.7507237813200237
418,2021-08-10,0.5120428189116861,0.18239184920434826,0.518850987432675,0.5079787234042552,0.5213055303717133,0.4893138357705286,0.4383915891218177,0.48655860645936416,0.4429109317171922,0.8853199498117929,0.7584758679265793
419,2021-08-11,0.49687778768956287,0.34571178573017547,0.5134649910233393,0.5026595744680851,0.5077062556663643,0.49315710536182983,0.4406384467007228,0.4876536810891487,0.4454923100325302,0.7458545083631944,0.748528749294376
420,2021-08-12,0.47636039250669043,0.6064452980171736,0.4964093357271095,0.4867021276595744,0.4832275611967361,0.4935320584926884,0.44246136888738147,0.48462059826828957,0.44703407138107054,0.6070113920579638,0.7202019409993645
421,2021-08-13,0.4870651204281891,0.2519464918655178,0.4721723518850987,0.47783687943262404,0.47960108794197637,0.4944694413198349,0.4446446361574496,0.48418892573252786,0.44900496442788806,0.5441397607440094,0.7047837695269903
422,2021-08-16,0.4834968777876895,0.12500556140533003,0.4892280071813286,0.4796099290780141,0.49229374433363543,0.4935320584926884,0.4471670517413146,0.4831524255519242,0.4507353699087572,0.548595695396195,0.6873185121972789
423,2021-08-17,0.47636039250669043,0.19136424980349703,0.48114901256732495,0.47429078014184384,0.484134179510426,0.49165729283839493,0.449922631790915,0.480937752828742,0.45207152106607296,0.5671267252195714,0.6653643479773702
424,2021-08-18,0.4781445138269403,0.1282830829465067,0.4784560143626571,0.476950354609929,0.48685403445149583,0.4901574803149606,0.4525298344532294,0.47946740465362875,0.4534368729600601,0.5195800039622245,0.6478536712349579
425,2021-08-19,0.4826048171275647,0.18542466891100268,0.4892280071813286,0.47783687943262404,0.48685403445149583,0.4881889763779526,0.45520062742438044,0.4791185344608981,0.45495267869569833,0.5151619457922944,0.6363369854214289
426,2021-08-20,0.4674397859054416,0.30612199498732,0.4847396768402154,0.47517730496453897,0.4623753399818675,0.48462692163479554,0.4571719269983254,0.47592901258045156,0.455715451088343,0.36241167536155133,0.6126851463177067
427,2021-08-23,0.4513826940231936,0.2384433997241543,0.466786355475763,0.45567375886524814,0.4614687216681776,0.47853393325834265,0.45869809441041204,0.4702444927472195,0.4557139214466911,0.2972686034166567,0.5790242203688544
428,2021-08-24,0.4594112399643177,0.21211199928814012,0.4578096947935368,0.451241134751773,0.4514959202175884,0.4730033745781777,0.46054221336668283,0.4671309774855538,0.4560796464867103,0.3495223877863138,0.5587226855772714
429,2021-08-25,0.4594112399643177,0.08327277580862834,0.4658886894075404,0.4547872340425531,0.4614687216681776,0.46906636670416196,0.46240752909256627,0.46458355590782746,0.4564310293682974,0.29682174295339653,0.5421800440880922
430,2021-08-26,0.4549509366636932,0.11402363968025626,0.46229802513464996,0.45921985815602834,0.46328195829555746,0.46681664791901006,0.4642728448184496,0.46164515993914407,0.4565646354758579,0.2842477472339438,0.5249158008976448
431,2021-08-27,0.4603033006244425,0.1242195494520162,0.4533213644524237,0.451241134751773,0.45784224841341775,0.46400449943757033,0.46601097992665913,0.4602659881236008,0.45693779859203587,0.26716465816579393,0.5157642159171425
432,2021-08-30,0.46208742194469227,0.09445490812558395,0.4712746858168761,0.46010638297872336,0.4714415231187668,0.46175478065241843,0.46740996672107177,0.45947923160019216,0.45737792668179245,0.26129234629861786,0.509988894784635
433,2021-08-31,0.4638715432649421,0.12839431105310772,0.4649910233393178,0.4618794326241134,0.4705349048050769,0.46044244469441314,0.46889374059393324,0.4591771784976207,0.45788239366773253,0.319294700258712,0.5069246102411006
434,2021-09-01,0.4638715432649421,0.08396239006955464,0.46319569120287246,0.46010638297872336,0.4714415231187668,0.4589426321709787,0.47048349831485675,0.4589300441409713,0.45836707763461626,0.40987034713508846,0.5044772283518014
435,2021-09-02,0.4638715432649421,0.08396239006955464,0.46319569120287246,0.46010638297872336,0.4714415231187668,0.4569741282339708,0.4721156495750047,0.4587278433037128,0.45883275438711224,0.31618569636135335,0.502541065144758
436,2021-09-03,0.4638715432649421,0.08396239006955464,0.46319569120287246,0.46010638297872336,0.4714415231187668,0.45659917510311204,0.47364181698709135,0.4585624062550467,0.4592801693061772,0.33517582827494874,0.501027493933294
437,2021-09-06,0.4861730597680643,0.21530795355114268,0.4658886894075404,0.476950354609929,0.4732547597461468,0.46025496812898387,0.47559191979142373,0.4626977584224932,0.46073002380804084,0.5555448315799619,0.5191378805279355
438,2021-09-07,0.4736842105263159,0.15346512628097703,0.4919210053859964,0.4804964539007091,0.484134179510426,0.46175478065241843,0.47663056150242694,0.46368963091615417,0.46155182952171225,0.46626304954257874,0.5223468117506463
439,2021-09-08,0.4701159678858163,0.09141467321182281,0.47576301615798927,0.47074468085106375,0.4777878513145964,0.4628796400449943,0.477711596752655,0.4638178493959872,0.4621782099177937,0.41951435530297204,0.5215544919487243
440,2021-09-09,0.4710080285459412,0.08695813374067538,0.4721723518850987,0.4680851063829787,0.4777878513145964,0.46456692913385816,0.4786230578459842,0.4640935838150502,0.4628208257874098,0.5163549356598857,0.5214914418581862
441,2021-09-10,0.4736842105263159,0.09039878983820018,0.47486535008976666,0.4725177304964539,0.4832275611967361,0.4659730033745781,0.4789622061597812,0.4648316698737008,0.46356063926659596,0.6773994026896615,0.5235425249286111
