index,Date,Close,Volume,Open,High,Low,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD
276,2021-01-22,0.6508833922261483,0.03981397034232808,0.6274030059419783,0.6315789473684211,0.6561151079136691,0.6524793542842197,0.6344248828181628,0.6494054129475101,0.6418175374481103,0.6284914158929155,0.7770809246613524
277,2021-01-25,0.6848056537102474,0.06404169047776355,0.6434813002446697,0.6666666666666667,0.6733812949640289,0.656814020402825,0.6380168484126089,0.6596008647571224,0.6463333010656174,0.6772158973115041,0.7922499209660473
278,2021-01-26,0.6848056537102474,0.03754922000636173,0.682628451590353,0.6743859649122808,0.6942446043165468,0.6611486865214306,0.6412383422192871,0.6679425980558963,0.6506719759138104,0.6930729950357214,0.8029845607621504
279,2021-01-27,0.6954063604240284,0.06311535650575928,0.6728416637539322,0.6842105263157896,0.7014388489208633,0.6666043869810545,0.6449269526279334,0.676820247217824,0.6553203791923701,0.7232915905472441,0.8142735051337587
280,2021-01-28,0.6296819787985866,0.054138090512364845,0.6308982873121286,0.6512280701754386,0.6517985611510791,0.6638391689398752,0.6468920638500071,0.6713576915528657,0.6568112823855056,0.5199225781348866,0.7959819821105536
281,2021-01-29,0.6897526501766784,0.08714214390462029,0.6169171618315274,0.6687719298245614,0.6143884892086331,0.6675012144538695,0.6504195995683199,0.6785196974805691,0.6609629965250959,0.5700204497804563,0.8039800543915484
282,2021-02-01,0.6261484098939929,0.07678218823242536,0.6623558196434812,0.656140350877193,0.6467625899280576,0.6654833526400358,0.6521108838168258,0.6720639526438317,0.6620726630931238,0.4582710753624194,0.7840576865793405
283,2021-02-02,0.6565371024734983,0.03906472962967756,0.6134218804613771,0.6378947368421054,0.625179856115108,0.6714622024588018,0.6546880788621684,0.6726660842438728,0.6645144479457241,0.5028108498209964,0.779291547609653
284,2021-02-03,0.6530035335689046,0.052622580889049024,0.6483746941628801,0.6449122807017545,0.6510791366906474,0.674974776727327,0.6571847365623439,0.6724745391562628,0.6667005190155748,0.4810209285684425,0.773171549584162
285,2021-02-04,0.6600706713780919,0.04577724528710563,0.6448794127927298,0.656140350877193,0.6611510791366907,0.6775905235230373,0.6597136092005863,0.673686216878051,0.6691207768362166,0.49199898672073816,0.7702114269341858
286,2021-02-05,0.6742049469964664,0.041755184916013516,0.6518699755330304,0.6589473684210527,0.679136690647482,0.6800567990732782,0.6621297295555949,0.6774143824191796,0.6720859526415415,0.5252752114228731,0.7725279554396683
287,2021-02-08,0.6600706713780919,0.0578570489587938,0.6518699755330304,0.6519298245614036,0.6633093525179856,0.6774410522775681,0.6641431631847687,0.6777279068204376,0.6742950169866553,0.5757604214655966,0.7678832862440981
288,2021-02-09,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6755726617092037,0.6663176715042765,0.6793528232149358,0.6767373663854912,0.5592168572239855,0.7661393131143166
289,2021-02-10,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6725832367998206,0.668814329204452,0.6806823002649798,0.6790839373765296,0.5372425061669794,0.7639206077164757
290,2021-02-11,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6765442248047533,0.6711982346213939,0.6817700542150159,0.6813384859757627,0.513065714457335,0.7613552454749749
291,2021-02-12,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6741526848772468,0.6737109997906029,0.6826600347195909,0.6835046209044375,0.45087273062206235,0.758547520888629
292,2021-02-15,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6784873509958522,0.6761593350836783,0.6833882005869705,0.6855858093653211,0.45087273062206235,0.7555819081356533
293,2021-02-16,0.667137809187279,0.0365479619630924,0.6483746941628801,0.6498245614035089,0.6647482014388489,0.6796083853368707,0.6785754554386869,0.6839839726602808,0.6875853825924447,0.4281809753829628,0.7525263899843553
294,2021-02-17,0.7272084805653709,0.06360917424818803,0.6658511010136315,0.7059649122807018,0.6971223021582734,0.6874556257240013,0.6822801733163668,0.6961027921920222,0.6922258189215529,0.6855396628871802,0.7729567235424993
295,2021-02-18,0.7378091872791519,0.04416978339450997,0.7182803215658861,0.7192982456140352,0.737410071942446,0.6956765442248047,0.6864197928579482,0.7080707846354688,0.6971641498974626,0.6070504640024539,0.7921842067558168
296,2021-02-19,0.7243816254416962,0.016127746903762757,0.7189793778399161,0.7129824561403509,0.743884892086331,0.7009827734389596,0.6901728331427281,0.715262825236152,0.7013009822818246,0.8124244423252728,0.800841581358138
297,2021-02-22,0.7201413427561838,0.025285511796113887,0.7112897588255854,0.7052631578947369,0.7309352517985611,0.7073353013713987,0.6936037240468405,0.7203261842333569,0.705083636928407,0.7382985680021765,0.8047162735424433
298,2021-02-23,0.7144876325088338,0.0549724722150893,0.7077944774554351,0.7115789473684212,0.7151079136690648,0.7123425880946151,0.6969701850748189,0.7233742153599311,0.7084620201546521,0.726051941322633,0.8042462474901912
299,2021-02-24,0.6975265017667844,0.02573165058410125,0.7112897588255854,0.7024561403508772,0.718705035971223,0.7155562198722021,0.6999178519079297,0.7225839075773478,0.7109401216968851,0.6219401196197305,0.7959500255702369
300,2021-02-25,0.7109540636042402,0.013825534532163881,0.6973086333449843,0.6905263157894738,0.7158273381294964,0.7201898284817458,0.7034937100333423,0.7245372453355529,0.713928881339758,0.6200093464369028,0.7935158089832464
301,2021-02-26,0.7060070671378091,0.03097974121225785,0.6868227892345333,0.6898245614035088,0.7158273381294964,0.7243002877321476,0.7067152038400204,0.7251775532732011,0.7165764942024979,0.6651103942744305,0.7885072694831323
302,2021-03-01,0.7045936395759718,0.03223642222574895,0.7112897588255854,0.6989473684210527,0.7223021582733813,0.7282612757370799,0.7097111930802311,0.7254277622998558,0.7190562961042279,0.6382182521371894,0.7829225035592056
303,2021-03-02,0.7116607773851591,0.010808137843944058,0.7008039147151345,0.6933333333333332,0.7258992805755397,0.7329696199693583,0.7122722806565405,0.7270008752060427,0.7217587659005973,0.6577803620420596,0.7802706003167219
304,2021-03-03,0.7144876325088338,0.01709494855100252,0.7098916462775253,0.6989473684210527,0.7352517985611512,0.731624378760136,0.7151877325515841,0.7288353261557649,0.724483222500482,0.665054714468996,0.7782864060438874
305,2021-03-04,0.6904593639575973,0.021774297365465316,0.7070954211814051,0.6968421052631578,0.6935251798561152,0.7266170920369193,0.7177810350659601,0.7256836927077425,0.7260131265697403,0.5607750417783262,0.7663324769114689
306,2021-03-05,0.6862190812720848,0.02011234523922234,0.6784341139461727,0.6666666666666667,0.6964028776978418,0.7225813684092521,0.7199877583235343,0.7222840456650975,0.7272910853841639,0.545452628636231,0.7544519779012822
307,2021-03-08,0.6763250883392227,0.016904232733236928,0.6777350576721425,0.672982456140351,0.6985611510791366,0.7179477597997084,0.7221622666430423,0.717586761264804,0.728071047127393,0.5125265998684368,0.740550614532961
308,2021-03-09,0.657243816254417,0.04195611765258798,0.6623558196434812,0.6498245614035089,0.6784172661870504,0.7118941743582079,0.7239179807676821,0.7100488582131061,0.7279566515598848,0.21363154852011734,0.7216269717266806
309,2021-03-10,0.6742049469964664,0.016039200274085876,0.6553652569031807,0.6547368421052632,0.6719424460431656,0.7094278988079668,0.7260441666800894,0.7071656344205884,0.7286145381603599,0.24919248293609025,0.7130970304672802
310,2021-03-11,0.688339222614841,0.00884989507224383,0.6777350576721425,0.6701754385964913,0.7043165467625899,0.7070363588804603,0.7282347824686308,0.7075434259954666,0.7298864553423872,0.35205191045785034,0.7117006172869408
311,2021-03-12,0.6784452296819787,0.005471500586110576,0.683327507864383,0.6708771929824562,0.6971223021582734,0.7041216695938118,0.7301998936907041,0.7059367731913285,0.7306606123799804,0.3369676040225591,0.7065004762709416
312,2021-03-15,0.6897526501766784,0.01747638018653369,0.6700454386578119,0.6771929824561405,0.697841726618705,0.7025522215163859,0.7321488974437447,0.7068116733665841,0.7319162743629246,0.4003869319835921,0.7066811626605174
313,2021-03-16,0.6932862190812721,0.011993300425773063,0.6812303390422928,0.6743859649122808,0.7050359712230215,0.7006090953252869,0.7339690414445177,0.7082116989976186,0.733282652213499,0.4691759153759757,0.7080315830119313
314,2021-03-17,0.6904593639575973,0.0091053180424656,0.6868227892345333,0.6743859649122808,0.7136690647482016,0.6980680841523114,0.7358214003833576,0.7088098159419866,0.7344674806077369,0.4021462855725091,0.7077925636342011
315,2021-03-18,0.6961130742049471,0.022489481682086268,0.6868227892345333,0.6764912280701756,0.6575539568345324,0.6986659691341878,0.7378831564196318,0.710393901494881,0.7358617771658091,0.44524342980313164,0.7096316586611303
316,2021-03-19,0.6918727915194347,0.004190980095398776,0.683327507864383,0.6743859649122808,0.7079136690647483,0.6992638541160643,0.7396871929513715,0.7108689336348042,0.7370094464106627,0.43493486359094596,0.7092038232316338
317,2021-03-22,0.6840989399293287,0.004211413933016517,0.681929395316323,0.6708771929824562,0.7043165467625899,0.7000859459661447,0.7406053186862747,0.7097523602219254,0.7377602024876184,0.3770230809556505,0.7056211624398886
318,2021-03-23,0.67773851590106,0.01264718322954079,0.6693463823837819,0.663859649122807,0.6935251798561152,0.7022532790254474,0.7413784771998775,0.7076072433699931,0.7381935936245556,0.34464963286806105,0.7001610467646351
319,2021-03-24,0.669964664310954,0.009353929733481455,0.6588605382733309,0.656140350877193,0.6798561151079137,0.70180486528904,0.7419744535541131,0.7043469116910509,0.738258082499788,0.3964610601180387,0.6927387678483443
320,2021-03-25,0.6621908127208482,0.008611500300036849,0.6588605382733309,0.6554385964912282,0.6841726618705035,0.6990396472478607,0.7421194207754136,0.700174131517282,0.7379681358686765,0.38407137099304467,0.6838637659245906
321,2021-03-26,0.6706713780918727,0.011315578144784637,0.6518699755330304,0.6498245614035089,0.6575539568345324,0.6982175553977803,0.7424737850941483,0.698402114363634,0.7380734577273356,0.4610277977498798,0.6803163633029795
322,2021-03-29,0.6713780918727914,0.020991000256785228,0.6651520447396015,0.6631578947368422,0.6877697841726619,0.6962744292066814,0.7430697614483837,0.6970891217899963,0.7382066408198318,0.555401030270189,0.677939477058022
323,2021-03-30,0.6664310954063604,0.00221230348608081,0.6630548759175113,0.656140350877193,0.6863309352517986,0.6934344755427675,0.7445838635375224,0.6950569776379552,0.7381106605263272,0.44149390278240347,0.6742929636882782
324,2021-03-31,0.6685512367491164,0.002491565933523277,0.6581614819993009,0.6533333333333334,0.6834532374100719,0.6911176712379956,0.7456952789008262,0.6938048331697806,0.7381144186743136,0.35819599284599657,0.672460515648628
325,2021-04-01,0.7010600706713781,0.03355781039169623,0.6623558196434812,0.6814035087719299,0.6827338129496403,0.6916408205971376,0.7471932735209317,0.6990749749094137,0.7395896385729328,0.5991088521076803,0.6839693228959942
326,2021-04-02,0.7045936395759718,0.01849466642781781,0.7036001398112548,0.6919298245614035,0.7244604316546763,0.69298606180636,0.7484174411674691,0.7040711072749388,0.741166964224842,0.5658262911370382,0.6944538759965553
327,2021-04-05,0.6996466431095405,0.0037618695054262054,0.7042991960852848,0.6919298245614035,0.7201438848920863,0.6946302455065205,0.7487556980171706,0.7072009744367586,0.7424584934492049,0.5191807322905317,0.7006957906161669
328,2021-04-06,0.693992932862191,0.02661711688087004,0.6868227892345333,0.688421052631579,0.7143884892086332,0.6963491648294159,0.7489650951146045,0.7086670576980174,0.7434434424462586,0.503491119030606,0.7032658446249247
329,2021-04-07,0.7024734982332155,0.002505188491935104,0.6805312827682628,0.6814035087719299,0.7086330935251799,0.6997870034752065,0.7491261698049385,0.7115086560821194,0.744773664026096,0.5173485224199095,0.7084642598569849
330,2021-04-08,0.6989399293286218,0.0019364466782412996,0.693813351974834,0.6814035087719299,0.718705035971223,0.7036732558574046,0.7507047017702109,0.7131494019996502,0.7458917625397627,0.521179037763164,0.7109583973200744
331,2021-04-09,0.693992932862191,0.0071879429460008585,0.6903180706046836,0.6778947368421053,0.7136690647482016,0.7061395314076454,0.7508013465844112,0.7135339529767472,0.7467420735332653,0.5370331151560791,0.710751929074731
332,2021-04-12,0.7053003533568905,0.020398418965870725,0.6854246766864733,0.6849122807017545,0.7151079136690648,0.7097268412989053,0.7526053831161508,0.716038019882104,0.7480709030424755,0.6231374082279861,0.7147965875461172
333,2021-04-13,0.7053003533568905,0.03334325509670995,0.6987067458930443,0.7031578947368421,0.7237410071942446,0.7138373005493068,0.7537167984794548,0.7180868018955778,0.7493476215905399,0.6759928133901814,0.7176982371129308
334,2021-04-14,0.7088339222614841,0.007450177195428542,0.6868227892345333,0.6877192982456142,0.718705035971223,0.7180972310451776,0.7549892885330927,0.7204472763033366,0.7507342302585827,0.7483778812181767,0.7210549155154302
335,2021-04-15,0.6968197879858655,0.026668201474914395,0.7015029709891646,0.6982456140350878,0.7201438848920863,0.7176488173087703,0.7558268769228291,0.7200522996153326,0.7515226065684457,0.6273656950889174,0.7186419354434675
336,2021-04-16,0.6989399293286218,0.0179736035685654,0.6763369451240825,0.6863157894736842,0.7079136690647483,0.7170509323268934,0.7563906383389978,0.720139655799552,0.752376040668687,0.6329304284249924,0.7172705294832165
337,2021-04-19,0.7229681978798588,0.0323590252514554,0.6973086333449843,0.7017543859649124,0.7115107913669065,0.7195172078771348,0.7578242030829694,0.7248636769026174,0.7542837178603341,0.7396384767035097,0.7253092185324538
338,2021-04-20,0.7590106007067139,0.0657683497564627,0.7252708843061866,0.7480701754385966,0.7546762589928058,0.7263928851687156,0.7599181740573104,0.7357076068699996,0.7577481508247261,0.8018697919432093,0.7453331740882504
339,2021-04-21,0.7590106007067139,0.0657683497564627,0.7252708843061866,0.7480701754385966,0.7546762589928058,0.7323717349874816,0.762012145031651,0.7445799132069485,0.7610767236728675,0.7429330757456112,0.7604062206694363
340,2021-04-22,0.7590106007067139,0.07773236168165035,0.7497378538972387,0.7761403508771931,0.7661870503597121,0.7387242629199207,0.7641061160059919,0.7518390729371797,0.7642747642524543,0.7345468236384431,0.77142857735221
341,2021-04-23,0.7943462897526503,0.06623492238206781,0.7462425725270884,0.7726315789473686,0.769064748201439,0.7493367213482307,0.7670054604320022,0.7646203675928959,0.7689469666161803,0.8294767783804019,0.792987864333286
342,2021-04-26,0.7590106007067139,0.034657831983451313,0.7839916113247116,0.7719298245614037,0.783453237410072,0.7550166286760587,0.7690994314063431,0.7682358083438637,0.7718363702175979,0.6817972978843561,0.794884573870236
343,2021-04-27,0.7547703180212015,0.0192302845820565,0.7497378538972387,0.7480701754385966,0.769064748201439,0.7602481222674788,0.7710967575664833,0.7703728583731196,0.774420514857038,0.6471957591697236,0.7935303348208501
344,2021-04-28,0.7413427561837456,0.02521739900405475,0.7322614470464872,0.7305263157894737,0.758273381294964,0.7636859609132691,0.7714189069471513,0.7695214006349195,0.776295481937733,0.6093868866669292,0.7860470879573488
345,2021-04-29,0.7477031802120142,0.013917486801443718,0.7287661656763369,0.728421052631579,0.7517985611510791,0.769066925750159,0.7716444115136187,0.7700563101814234,0.7783848444228529,0.6413304059856904,0.7815954399010608
346,2021-04-30,0.7477031802120142,0.013917486801443718,0.7287661656763369,0.728421052631579,0.7517985611510791,0.7742236837188445,0.7721759579917207,0.7704939634467446,0.7803922711242426,0.6165206361957581,0.7770791985717775
347,2021-05-03,0.7477031802120142,0.013917486801443718,0.7287661656763369,0.728421052631579,0.7517985611510791,0.7768394305145547,0.772804149284023,0.7708520433910987,0.7823209752098914,0.6165206361957581,0.7725638171149836
348,2021-05-04,0.7371024734982332,0.01625375556907216,0.7217756029360363,0.7192982456140352,0.7510791366906475,0.7745226262097828,0.7733195882930917,0.7690924232462756,0.7836941712991405,0.5692485119276678,0.7639497190932675
349,2021-05-05,0.7477031802120142,0.029671975604722393,0.7280671094023069,0.7417543859649123,0.7597122302158272,0.7733268562460298,0.7744632185944624,0.7697053286816239,0.785493389103421,0.6378054154021834,0.7605242374442924
350,2021-05-06,0.7554770318021202,0.022806206165161255,0.7385529535127577,0.7410526315789474,0.7683453237410074,0.7729531781323569,0.7754779891435659,0.7717120328379067,0.7875739558775934,0.6495553840138747,0.7600960552096185
351,2021-05-07,0.7427561837455829,0.022809611804764214,0.7392520097867878,0.7396491228070177,0.7647482014388489,0.7674974776727328,0.7763155775333022,0.7708907681193481,0.7889970847474042,0.5464060693981232,0.7539960920388842
352,2021-05-10,0.7279151943462896,0.05078694114305525,0.7322614470464872,0.7200000000000001,0.7474820143884893,0.7642091102724113,0.7768471240114041,0.7673451917560606,0.7896925830830435,0.3751332198959573,0.7426917715868276
353,2021-05-11,0.7236749116607775,0.03845852578035123,0.7147850401957357,0.7200000000000001,0.7467625899280577,0.7609207428720899,0.7771209509849717,0.7636232277827438,0.7901688579573241,0.3635504662156557,0.7315896349937292
354,2021-05-12,0.7378091872791519,0.01962874441560246,0.7147850401957357,0.7164912280701755,0.7467625899280577,0.7605470647584172,0.7776524974630736,0.763314777391514,0.7912662854416348,0.41822787697119757,0.727967227127141
355,2021-05-13,0.7413427561837456,0.0249687873130389,0.7217756029360363,0.7235087719298247,0.7546762589928058,0.7598744441538059,0.7788122352334779,0.763746607104515,0.7924806340680319,0.2794313727455914,0.7260954389933371
356,2021-05-14,0.7590106007067139,0.019237095861262418,0.7357567284166375,0.744561403508772,0.766906474820144,0.7610702141175592,0.7804713045439169,0.7675209133988249,0.7944471487497693,0.48505582345019316,0.7311510134021278
357,2021-05-17,0.7519434628975266,0.009605947064100269,0.7567284166375392,0.7480701754385966,0.7719424460431656,0.7615186278539665,0.7821948037304898,0.7692405857552457,0.796016630180653,0.4727656263965847,0.7318910841731079
358,2021-05-18,0.7533568904593639,0.011618680069447803,0.742747291156938,0.7340350877192983,0.7705035971223022,0.763237547176862,0.784385419519031,0.7709212696964655,0.7975885463257375,0.5429450000179852,0.7325623065696106
359,2021-05-19,0.7533568904593639,0.01178555640999269,0.7392520097867878,0.7340350877192983,0.769064748201439,0.7638354321587382,0.7861894560507705,0.7722963747392818,0.7990988187004266,0.5139543949005692,0.7326184923282
360,2021-05-20,0.8120141342756184,0.039374642833546636,0.7371548409646975,0.7901754385964912,0.7705035971223022,0.7698142819775045,0.7890082631316142,0.7847791510510159,0.8032051594402152,0.6956651093233914,0.75516019482795
361,2021-05-21,0.779505300353357,0.024723581261626,0.7804963299545613,0.7761403508771931,0.8014388489208633,0.7737005343597025,0.791311631203389,0.788697708092477,0.8056788580808307,0.5719080282604402,0.7593645803772552
362,2021-05-24,0.7837455830388693,0.00973536136901263,0.7672142607479902,0.7656140350877194,0.7949640287769784,0.779604648555734,0.7934539245848302,0.7927248380752082,0.8082474979484422,0.6167168523341845,0.7635438139244777
363,2021-05-25,0.7837455830388693,0.01825967729521378,0.7742048234882908,0.7656140350877194,0.8014388489208633,0.7859571764881732,0.7955156806211039,0.7960197626065341,0.8107154068408533,0.5928257924756091,0.7659953758569372
364,2021-05-26,0.7759717314487633,0.01798722612697723,0.7742048234882908,0.7635087719298246,0.797841726618705,0.7899929001158401,0.7974646843741444,0.7972103738775299,0.8127346284615413,0.5463367862293513,0.7640214559883742
365,2021-05-27,0.7583038869257952,0.02024857082334062,0.76651520447396,0.7550877192982457,0.7798561151079137,0.7917865550614698,0.7988821416490828,0.7947635192973993,0.8138748773505331,0.530293202605206,0.7547286486919281
366,2021-05-28,0.7604240282685513,0.016676054879838816,0.7490387976232087,0.7424561403508771,0.7769784172661871,0.791936026306939,0.8004445661453217,0.7931720662971514,0.8150663851052311,0.5866784858645337,0.7475558201113723
367,2021-05-31,0.7307420494699646,0.03460674738940696,0.7322614470464872,0.7305263157894737,0.7546762589928058,0.789693957624902,0.8015076591015255,0.7861227033825601,0.814867523947858,0.5042868871851559,0.7296731423742441
368,2021-06-01,0.7166077738515901,0.027938505046817323,0.7147850401957357,0.7059649122807018,0.7294964028776979,0.7858077052427039,0.802393569898362,0.7776182499564107,0.8140366312111642,0.42736263224530485,0.7096912581802229
369,2021-06-02,0.7328621908127209,0.01109421157059244,0.7042991960852848,0.7200000000000001,0.7359712230215828,0.7836403721834013,0.8038271346423334,0.7738073725781766,0.8139741270678529,0.463381894862411,0.7001915067752021
370,2021-06-03,0.7342756183745582,0.011581218033815276,0.7308633344984271,0.7185964912280703,0.743884892086331,0.7754194536825976,0.8054700964837394,0.7709630612819512,0.8139780570730246,0.4165143398819925,0.6932013252149852
371,2021-06-04,0.7236749116607775,0.012388354619716066,0.7252708843061866,0.7129824561403509,0.743884892086331,0.7695153394865661,0.8066781566612438,0.7665833028493817,0.8135019604182863,0.408131568510342,0.6835526971054001
372,2021-06-07,0.7137809187279152,0.014680350072506067,0.7147850401957357,0.7031578947368421,0.7316546762589929,0.7621165128358434,0.8076446048032473,0.761084109130059,0.8125966531813398,0.38181816819988285,0.6722079195514626
373,2021-06-08,0.7130742049469965,0.01572247579101088,0.7042991960852848,0.7059649122807018,0.7345323741007194,0.7546429505623857,0.808707697759451,0.7564479291712664,0.8116948566861755,0.3803357423697053,0.663260936444047
374,2021-06-09,0.7159010600706714,0.016560263133338284,0.7042991960852848,0.7024561403508772,0.7294964028776979,0.7482904226299465,0.8097868981846881,0.7532020495950961,0.8109563907706652,0.14208975850138494,0.6576781430049286
375,2021-06-10,0.7081272084805654,0.014489634254740478,0.6973086333449843,0.6989473684210527,0.7294964028776979,0.7429841934157917,0.8099479728750221,0.74904109386905,0.8098949777719777,0.17998813556867593,0.6506438846868615
376,2021-06-11,0.7201413427561838,0.019655989532426116,0.6987067458930443,0.6989473684210527,0.7302158273381295,0.7387242629199209,0.8103023371937568,0.7479629494784553,0.8094190443601228,0.2291190071476562,0.6503008501132964
377,2021-06-14,0.7279151943462896,0.01659431952936785,0.7182803215658861,0.7115789473684212,0.7424460431654678,0.7384253204289823,0.8109466359550923,0.7485860674135122,0.8093136815344792,0.2728183250847391,0.6535437974941827
378,2021-06-15,0.7265017667844522,0.00626160897399658,0.7189793778399161,0.7129824561403509,0.7474820143884893,0.7394716191472666,0.8116875795306284,0.7488222118925919,0.8091484675787428,0.2880892443542056,0.6559619169840191
379,2021-06-16,0.7201413427561838,0.008376511167432822,0.716882209017826,0.704561403508772,0.7402877697841727,0.7381263779380445,0.8120902662564631,0.7477838642249893,0.8087018090764266,0.3191381632264793,0.6557691846684758
380,2021-06-17,0.7342756183745582,0.03510737641104163,0.7077944774554351,0.7473684210526317,0.7366906474820144,0.7381263779380445,0.8128956397081324,0.7496710999020711,0.8089124966498895,0.3814900006345771,0.6615580815814571
381,2021-06-18,0.7484098939929329,0.0044702425428412434,0.7357567284166375,0.7305263157894737,0.7654676258992805,0.7407421247337544,0.8141359148237035,0.753951994679349,0.8097547520216504,0.564142150644271,0.6719674698055276
382,2021-06-21,0.7823321554770319,0.031545077386348694,0.7364557846906675,0.76140350877193,0.7697841726618706,0.7479914801390082,0.8158916289483433,0.7640228478148642,0.8120995699055824,0.7374415705586849,0.6936265244125395
383,2021-06-22,0.7837455830388693,0.016458093945249573,0.7742048234882908,0.7635087719298246,0.7618705035971223,0.7554650424124658,0.8176795580110496,0.7725363160298889,0.8144164171526156,0.7037654664723608,0.711123327418589
384,2021-06-23,0.7696113074204947,0.006472758629379908,0.7686123732960501,0.7585964912280703,0.7942446043165468,0.7611449497402938,0.8190648003479213,0.7767650880734255,0.8160025775887825,0.6228454038192565,0.7190718035214237
385,2021-06-24,0.7696113074204947,0.00479377830512215,0.7595246417336596,0.7621052631578948,0.7928057553956835,0.7676469489182018,0.8207238696583605,0.7802249924726824,0.8175265356549037,0.6791928746740913,0.7249832792556091
386,2021-06-25,0.7674911660777384,0.015787182943467065,0.7602236980076895,0.7550877192982457,0.7906474820143885,0.7726542356414186,0.8222862941545994,0.7826453044158522,0.8188947561511961,0.726909344040844,0.728401277766646
387,2021-06-28,0.7802120141342757,0.014169504132062529,0.7637189793778398,0.7621052631578948,0.7920863309352517,0.7781846717237773,0.823590999146304,0.7870886732157808,0.8207851679922245,0.7595922522287698,0.7356379323365408
388,2021-06-29,0.7908127208480566,0.010321131380721217,0.7707095421181405,0.7726315789473686,0.8014388489208633,0.7849856133926236,0.8243158352528066,0.7927767514241076,0.8230813185776256,0.7741889796450313,0.7449537729374807
389,2021-06-30,0.8261484098939931,0.03296182346117877,0.7811953862285914,0.8175438596491229,0.8158273381294965,0.7961959568028101,0.8258460448109788,0.8042726157437209,0.8268869991822323,0.8649798085392915,0.7654777530671452
390,2021-07-01,0.8197879858657244,0.016127746903762757,0.8161481999300944,0.8077192982456141,0.8410071942446045,0.8052389671536937,0.8272312871478502,0.812446766127464,0.8302555138849514,0.8171347821652019,0.7782224803858468
391,2021-07-02,0.8600706713780919,0.024192301483564722,0.8091576371897937,0.8392982456140352,0.8446043165467627,0.8170471955457568,0.8287292817679557,0.8269345670005729,0.8353154456317073,0.8512631785145792,0.8029908418638908
392,2021-07-05,0.9286219081272085,0.037521974889538075,0.8790632645927996,0.9094736842105264,0.9165467625899282,0.8325174694518143,0.8325950743359696,0.8520616676297671,0.843280124454503,0.9005513167761219,0.8479660959194446
393,2021-07-06,0.8473498233215548,0.023926661594534084,0.9314924851450541,0.935438596491228,0.8733812949640287,0.839243675497926,0.8347051527793439,0.856883645565122,0.847253440108843,0.6880774330066355,0.8495951098170444
394,2021-07-07,0.9236749116607774,0.041005944203362996,0.872072701852499,0.9010526315789475,0.8733812949640287,0.8555360412540638,0.8388608797899586,0.8756075816816972,0.8545260217658484,0.7400008719394575,0.8789540975305326
395,2021-07-08,0.9710247349823322,0.045365162895147845,0.9559594547361061,0.9670175438596491,0.9633093525179857,0.8768356937334181,0.8439508400045101,0.9000954218569562,0.8636568348300566,0.7615852571563818,0.9183586227598222
396,2021-07-09,0.9992932862190813,0.025833819772189952,0.9566585110101362,1.0,0.9942446043165469,0.901348977990359,0.8496850989803972,0.9256045131742262,0.873709236905869,0.7581497278635262,0.9577130032792497
397,2021-07-12,1.0,0.0563074829394484,0.9839217056973086,0.9929824561403511,0.9453237410071944,0.9245917566608124,0.8554354654253176,0.9466124275313396,0.8833994186383751,0.7577138450844951,0.9857874099228425
398,2021-07-13,0.9886925795053003,0.013546272084721414,1.0,0.9887719298245616,0.9956834532374101,0.9455177310264937,0.8611697244012047,0.9616112868085182,0.892197729199252,0.7631318423560809,1.0
399,2021-07-14,0.9286219081272085,0.03851982729320445,0.9629500174764067,0.9578947368421054,0.9410071942446043,0.9563543963230072,0.8652932364737529,0.9622517111089949,0.8979317302350851,0.6616935674475385,0.9840963267173095
400,2021-07-15,0.9328621908127208,0.028963602567307352,0.906326459279972,0.9375438596491228,0.9309352517985612,0.9683120959605394,0.8693362112011338,0.9635967324854665,0.9036328175020236,0.6679533611821812,0.9699603375746202
401,2021-07-16,0.9399293286219081,0.014499851173549351,0.9286962600489339,0.9200000000000002,0.9525179856115109,0.9767572213295468,0.8738301950614498,0.9660656009505942,0.9094302477473182,0.6637909229088086,0.9584772727332156
402,2021-07-19,0.8579505300353358,0.054979283494295206,0.8811604334148899,0.8814035087719299,0.8841726618705037,0.9692836590560892,0.8767939693635938,0.9522121856541846,0.9112893134616475,0.5504216398260446,0.9143364511960914
403,2021-07-20,0.9151943462897527,0.02723013200940229,0.8580915763718979,0.8926315789473684,0.8841726618705037,0.9764582788386085,0.8811590934716429,0.9519615842205854,0.9156667863652868,0.5684253408398312,0.8996265625017292
404,2021-07-21,0.906713780918728,0.009078072925641946,0.9140160782943025,0.9066666666666667,0.9244604316546763,0.9746646238929786,0.8850087785706231,0.9501144709682049,0.9194886956312132,0.5661392998192829,0.8824074759590219
405,2021-07-22,0.9194346289752651,0.024808722251699923,0.8895491087032505,0.9192982456140353,0.9223021582733815,0.9692089234333543,0.8890678607670375,0.9510663100626834,0.9237365731528699,0.5432273001780235,0.8717204177581229
